symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CTSH,2020-08-13 00:00:00+00:00,66.9,67.295,66.15,66.32,1531481,64.0714119679,64.4497110371,63.3531225961,63.5159348537,1531481,0.0,1.0
CTSH,2020-08-14 00:00:00+00:00,66.93,67.275,66.0,66.49,1289343,64.1001435428,64.4305566538,63.2094647217,63.6787471113,1289343,0.0,1.0
CTSH,2020-08-17 00:00:00+00:00,67.54,67.84,66.95,67.25,1768655,64.6843522319,64.9716679806,64.1192979261,64.4066136748,1768655,0.0,1.0
CTSH,2020-08-18 00:00:00+00:00,67.22,67.88,67.0,67.6,1535440,64.3778820999,65.0099767471,64.1671838842,64.7418153816,1535440,0.0,1.0
CTSH,2020-08-19 00:00:00+00:00,66.89,67.67,66.76,67.3,1935478,64.0618347763,64.808855723,63.9373312852,64.4544996329,1935478,0.0,1.0
CTSH,2020-08-20 00:00:00+00:00,66.3,66.71,66.02,66.12,1315338,63.7074786862,64.1014465031,63.4384274942,63.5345172056,1315338,0.22,1.0
CTSH,2020-08-21 00:00:00+00:00,65.72,66.21,65.12,66.17,3580139,63.1501583598,63.6209979459,62.5736200912,63.5825620613,3580139,0.0,1.0
CTSH,2020-08-24 00:00:00+00:00,67.62,67.63,65.54,65.71,2429918,64.9758628772,64.9854718484,62.9771968792,63.1405493887,2429918,0.0,1.0
CTSH,2020-08-25 00:00:00+00:00,66.94,67.65,66.47,67.62,1864206,64.3224528394,65.0046897907,63.8708311957,64.9758628772,1864206,0.0,1.0
CTSH,2020-08-26 00:00:00+00:00,67.75,67.85,66.58,67.08,2071041,65.1007795021,65.1968692136,63.9765298782,64.4569784354,2071041,0.0,1.0
CTSH,2020-08-27 00:00:00+00:00,67.41,68.3,67.1568,68.0,1589980,64.7740744832,65.629272915,64.5307753338,65.3410037807,1589980,0.0,1.0
CTSH,2020-08-28 00:00:00+00:00,67.69,67.735,67.01,67.38,1536856,65.0431256752,65.0863660454,64.3897156374,64.7452475698,1536856,0.0,1.0
CTSH,2020-08-31 00:00:00+00:00,66.86,67.54,66.72,67.39,2653687,64.2455810703,64.8989911081,64.1110554743,64.7548565409,2653687,0.0,1.0
CTSH,2020-09-01 00:00:00+00:00,66.97,67.03,65.875,66.26,1705206,64.3512797529,64.4089335797,63.2990974126,63.6690428016,1705206,0.0,1.0
CTSH,2020-09-02 00:00:00+00:00,68.82,68.99,67.09,67.45,2711194,66.1289394145,66.292291924,64.4665874066,64.8125103678,2711194,0.0,1.0
CTSH,2020-09-03 00:00:00+00:00,67.12,68.89,66.33,68.67,3366681,64.49541432,66.1962022126,63.7363055996,65.9848048474,3366681,0.0,1.0
CTSH,2020-09-04 00:00:00+00:00,66.81,68.12,65.84,67.4,2544865,64.1975362146,65.4563114344,63.2654660136,64.7644655121,2544865,0.0,1.0
CTSH,2020-09-08 00:00:00+00:00,65.6,66.67,65.04,65.45,3102694,63.0348507061,64.0630106185,62.496748322,62.8907161389,3102694,0.0,1.0
CTSH,2020-09-09 00:00:00+00:00,66.41,66.94,65.29,66.04,2275403,63.8131773688,64.3224528394,62.7369726006,63.4576454364,2275403,0.0,1.0
CTSH,2020-09-10 00:00:00+00:00,65.56,67.67,65.36,66.31,2679201,62.9964148215,65.023907733,62.8042353986,63.7170876573,2679201,0.0,1.0
CTSH,2020-09-11 00:00:00+00:00,68.18,69.17,67.06,67.77,4935531,65.5139652613,66.4652534046,64.4377604932,65.1199974444,4935531,0.0,1.0
CTSH,2020-09-14 00:00:00+00:00,69.29,69.58,68.35,68.36,3411916,66.5805610583,66.8592212215,65.6773177708,65.6869267419,3411916,0.0,1.0
CTSH,2020-09-15 00:00:00+00:00,70.13,70.99,69.2363,69.2363,3436586,67.3877146344,68.2140861528,66.5289608833,66.5289608833,3436586,0.0,1.0
CTSH,2020-09-16 00:00:00+00:00,70.72,71.81,70.05,70.9,3161210,67.9546439319,69.0020217867,67.3108428653,68.1276054125,3161210,0.0,1.0
CTSH,2020-09-17 00:00:00+00:00,70.12,70.865,67.9076,68.11,3819546,67.3781056633,68.0939740135,65.2522168873,65.4467024633,3819546,0.0,1.0
CTSH,2020-09-18 00:00:00+00:00,68.86,70.4,67.97,70.08,5525498,66.1673752991,67.6471568553,65.3121768673,67.3396697787,5525498,0.0,1.0
CTSH,2020-09-21 00:00:00+00:00,67.39,68.17,67.072,67.86,3190042,64.7548565409,65.5043562902,64.4492912585,65.2064781847,3190042,0.0,1.0
CTSH,2020-09-22 00:00:00+00:00,68.25,68.5,66.71,67.63,2838703,65.5812280593,65.8214523379,64.1014465031,64.9854718484,2838703,0.0,1.0
CTSH,2020-09-23 00:00:00+00:00,67.09,69.19,66.81,68.46,3086110,64.4665874066,66.4844713469,64.1975362146,65.7830164534,3086110,0.0,1.0
CTSH,2020-09-24 00:00:00+00:00,66.9,67.6,65.58,65.95,2855009,64.2840169549,64.9566449349,63.0156327638,63.3711646962,2855009,0.0,1.0
CTSH,2020-09-25 00:00:00+00:00,68.08,68.32,66.5,66.87,2758064,65.4178755499,65.6484908573,63.8996581091,64.2551900414,2758064,0.0,1.0
CTSH,2020-09-28 00:00:00+00:00,69.32,69.65,68.73,68.97,3971430,66.6093879718,66.9264840195,66.0424586742,66.2730739817,3971430,0.0,1.0
CTSH,2020-09-29 00:00:00+00:00,69.0,70.08,68.63,69.44,2585597,66.3019008951,67.3396697787,65.9463689628,66.7246956255,2585597,0.0,1.0
CTSH,2020-09-30 00:00:00+00:00,69.42,70.105,68.86,69.28,3912154,66.7054776832,67.3636922066,66.1673752991,66.5709520872,3912154,0.0,1.0
CTSH,2020-10-01 00:00:00+00:00,69.33,70.595,68.975,70.22,3426441,66.6189969429,67.8345317926,66.2778784673,67.4741953747,3426441,0.0,1.0
CTSH,2020-10-02 00:00:00+00:00,68.86,69.35,67.79,67.92,2460550,66.1673752991,66.6382148852,65.1392153867,65.2641320116,2460550,0.0,1.0
CTSH,2020-10-05 00:00:00+00:00,70.93,71.26,69.5,69.62,4117464,68.156432326,68.4735283737,66.7823494523,66.8976571061,4117464,0.0,1.0
CTSH,2020-10-06 00:00:00+00:00,69.83,71.6,69.69,70.9,3111058,67.0994455001,68.8002333926,66.9649199041,68.1276054125,3111058,0.0,1.0
CTSH,2020-10-07 00:00:00+00:00,72.24,72.48,70.6,70.73,3180263,69.4152075459,69.6458228533,67.8393362782,67.9642529031,3180263,0.0,1.0
CTSH,2020-10-08 00:00:00+00:00,72.91,73.45,72.23,72.5,2312751,70.0590086125,70.5778930543,69.4055985747,69.6650407956,2312751,0.0,1.0
CTSH,2020-10-09 00:00:00+00:00,73.08,74.06,72.75,73.65,3584320,70.222361122,71.1640402941,69.9052650742,70.7700724772,3584320,0.0,1.0
CTSH,2020-10-12 00:00:00+00:00,74.63,74.92,73.27,74.09,4748863,71.7117516493,71.9904118125,70.4049315737,71.1928672075,4748863,0.0,1.0
CTSH,2020-10-13 00:00:00+00:00,73.22,75.32,73.04,74.99,3322191,70.356886718,72.3747706583,70.1839252374,72.0576746105,3322191,0.0,1.0
CTSH,2020-10-14 00:00:00+00:00,73.96,74.4,73.1,73.22,3273388,71.0679505827,71.490745313,70.2415790643,70.356886718,3273388,0.0,1.0
CTSH,2020-10-15 00:00:00+00:00,73.72,73.89,72.76,73.25,2637225,70.8373352752,71.0006877847,69.9148740454,70.3857136314,2637225,0.0,1.0
CTSH,2020-10-16 00:00:00+00:00,73.36,74.63,73.31,74.34,2533193,70.491412314,71.7117516493,70.4433674583,71.4330914862,2533193,0.0,1.0
CTSH,2020-10-19 00:00:00+00:00,72.2,73.75,71.96,73.19,2791442,69.3767716613,70.8661621886,69.1461563538,70.3280598046,2791442,0.0,1.0
CTSH,2020-10-20 00:00:00+00:00,73.35,74.01,72.295,73.05,2252389,70.4818033429,71.1159954384,69.4680568872,70.1935342085,2252389,0.0,1.0
CTSH,2020-10-21 00:00:00+00:00,72.89,74.04,72.88,73.03,2916296,70.0397906702,71.1448223518,70.0301816991,70.1743162663,2916296,0.0,1.0
CTSH,2020-10-22 00:00:00+00:00,73.38,73.58,72.23,72.73,2705353,70.5106302563,70.7028096792,69.4055985747,69.8860471319,2705353,0.0,1.0
CTSH,2020-10-23 00:00:00+00:00,74.12,74.32,73.09,73.46,2135638,71.221694121,71.4138735439,70.2319700931,70.5875020255,2135638,0.0,1.0
CTSH,2020-10-26 00:00:00+00:00,72.71,73.45,71.87,73.2,6195658,69.8668291896,70.5778930543,69.0596756135,70.3376687757,6195658,0.0,1.0
CTSH,2020-10-27 00:00:00+00:00,73.39,73.495,72.52,72.83,5498403,70.5202392275,70.6211334245,69.6842587379,69.9821368434,5498403,0.0,1.0
CTSH,2020-10-28 00:00:00+00:00,71.1,72.93,70.98,72.36,8444543,68.3197848354,70.0782265548,68.2044771817,69.5305151996,8444543,0.0,1.0
CTSH,2020-10-29 00:00:00+00:00,71.02,76.45,70.81,74.83,7110849,68.2429130663,73.4605843976,68.0411246722,71.9039310722,7110849,0.0,1.0
CTSH,2020-10-30 00:00:00+00:00,71.42,71.78,69.97,70.4708,4298214,68.627271912,68.9731948732,67.2339710961,67.715188371,4298214,0.0,1.0
CTSH,2020-11-02 00:00:00+00:00,70.8,71.91,70.29,71.47,3276126,68.0315157011,69.0981114981,67.5414581727,68.6753167678,3276126,0.0,1.0
CTSH,2020-11-03 00:00:00+00:00,71.94,72.94,71.41,71.92,2089612,69.1269384115,70.087835526,68.6176629409,69.1077204693,2089612,0.0,1.0
CTSH,2020-11-04 00:00:00+00:00,73.02,74.09,71.86,73.77,2427350,70.1647072951,71.1928672075,69.0500666424,70.8853801309,2427350,0.0,1.0
CTSH,2020-11-05 00:00:00+00:00,74.24,74.91,73.42,73.77,2079270,71.3370017747,71.9808028414,70.5490661409,70.8853801309,2079270,0.0,1.0
CTSH,2020-11-06 00:00:00+00:00,74.22,74.62,73.6,74.48,1394681,71.3177838324,71.7021426782,70.7220276215,71.5676170822,1394681,0.0,1.0
CTSH,2020-11-09 00:00:00+00:00,73.88,78.21,73.82,75.19,3344135,70.9910788135,75.151763319,70.9334249867,72.2498540334,3344135,0.0,1.0
CTSH,2020-11-10 00:00:00+00:00,75.1,75.49,73.53,73.76,3789867,72.1633732931,72.5381231677,70.6547648235,70.8757711598,3789867,0.0,1.0
CTSH,2020-11-11 00:00:00+00:00,76.76,77.09,75.44,75.51,3254337,73.7584625031,74.0755585508,72.490078312,72.55734111,3254337,0.0,1.0
CTSH,2020-11-12 00:00:00+00:00,76.22,77.18,75.59,76.82,3087184,73.2395780613,74.1620392911,72.6342128792,73.8161163299,3087184,0.0,1.0
CTSH,2020-11-13 00:00:00+00:00,77.19,77.67,76.8,77.0,2681154,74.1716482623,74.6328788772,73.7968983876,73.9890778105,2681154,0.0,1.0
CTSH,2020-11-16 00:00:00+00:00,77.8,78.47,77.23,77.87,2162525,74.7577955021,75.4015965687,74.2100841468,74.8250583001,2162525,0.0,1.0
CTSH,2020-11-17 00:00:00+00:00,77.0,77.38,76.17,76.75,2026769,73.9890778105,74.354218714,73.1915332055,73.7488535319,2026769,0.0,1.0
CTSH,2020-11-18 00:00:00+00:00,74.7,76.77,74.68,76.47,4192621,71.9904118125,73.9853268386,71.9711372712,73.6962087189,4192621,0.22,1.0
CTSH,2020-11-19 00:00:00+00:00,76.2,76.3,74.56,74.99,2915689,73.4360024112,73.5323751177,71.8554900233,72.2698926616,2915689,0.0,1.0
CTSH,2020-11-20 00:00:00+00:00,75.9,76.28,75.67,75.92,2277130,73.1468842914,73.5131005764,72.9252270663,73.1661588327,2277130,0.0,1.0
CTSH,2020-11-23 00:00:00+00:00,77.2,77.3,75.92,76.0,1958073,74.3997294769,74.4961021835,73.1661588327,73.243256998,1958073,0.0,1.0
CTSH,2020-11-24 00:00:00+00:00,78.75,78.77,77.265,77.95,2592140,75.8935064289,75.9127809702,74.4623717362,75.1225247762,2592140,0.0,1.0
CTSH,2020-11-25 00:00:00+00:00,78.55,79.0,78.17,78.94,2189506,75.7007610157,76.1344381953,75.3345447307,76.0766145714,2189506,0.0,1.0
CTSH,2020-11-27 00:00:00+00:00,78.41,78.89,77.66,77.94,1104925,75.5658392265,76.0284282181,74.8430439272,75.1128875056,1104925,0.0,1.0
CTSH,2020-11-30 00:00:00+00:00,78.13,78.33,77.07,77.94,3797954,75.2959956481,75.4887410612,74.2744449584,75.1128875056,3797954,0.0,1.0
CTSH,2020-12-01 00:00:00+00:00,78.66,79.035,77.95,78.1091,3651377,75.8067709929,76.1681686426,75.1225247762,75.2758537524,3651377,0.0,1.0
CTSH,2020-12-02 00:00:00+00:00,78.12,78.66,77.98,78.66,2250988,75.2863583774,75.8067709929,75.1514365882,75.8067709929,2250988,0.0,1.0
CTSH,2020-12-03 00:00:00+00:00,78.76,79.1297,77.75,78.07,2108235,75.9031436995,76.2594335957,74.9297793631,75.2381720241,2108235,0.0,1.0
CTSH,2020-12-04 00:00:00+00:00,81.06,81.11,78.49,79.15,3078986,78.1197159508,78.1679023041,75.6429373918,76.2789972552,3078986,0.0,1.0
CTSH,2020-12-07 00:00:00+00:00,80.53,80.74,79.7,79.95,2419691,77.6089406059,77.8113232897,76.8090471413,77.0499789078,2419691,0.0,1.0
CTSH,2020-12-08 00:00:00+00:00,79.87,80.59,78.74,79.26,2979505,76.9728807425,77.6667642299,75.8838691582,76.3850072324,2979505,0.0,1.0
CTSH,2020-12-09 00:00:00+00:00,79.01,80.76,78.81,80.32,3585612,76.144075466,77.830597831,75.9513300528,77.4065579221,3585612,0.0,1.0
CTSH,2020-12-10 00:00:00+00:00,78.38,79.01,77.94,79.01,2069903,75.5369274145,76.144075466,75.1128875056,76.144075466,2069903,0.0,1.0
CTSH,2020-12-11 00:00:00+00:00,78.51,79.95,78.19,78.5623,3528717,75.6622119331,77.0499789078,75.353819272,75.7126148586,3528717,0.0,1.0
CTSH,2020-12-14 00:00:00+00:00,79.19,79.49,78.61,79.0,2640603,76.3175463378,76.6066644575,75.7585846397,76.1344381953,2640603,0.0,1.0
CTSH,2020-12-15 00:00:00+00:00,80.53,80.53,79.07,80.1041,2741899,77.6089406059,77.6089406059,76.2018990899,77.1984892486,2741899,0.0,1.0
CTSH,2020-12-16 00:00:00+00:00,79.32,80.64,78.8391,80.64,2543149,76.4428308563,77.7149505832,75.9793745104,77.7149505832,2543149,0.0,1.0
CTSH,2020-12-17 00:00:00+00:00,81.73,82.73,81.0,81.27,5462100,78.7654130848,79.7291401506,78.0618923268,78.3220986346,5462100,0.0,1.0
CTSH,2020-12-18 00:00:00+00:00,81.02,82.1,80.52,82.1,7656768,78.0811668681,79.1219920992,77.5993033353,79.1219920992,7656768,0.0,1.0
CTSH,2020-12-21 00:00:00+00:00,80.47,80.54,78.56,79.85,2369111,77.551116982,77.6185778766,75.7103982864,76.9536062012,2369111,0.0,1.0
CTSH,2020-12-22 00:00:00+00:00,81.02,81.65,80.1376,80.18,2405730,78.0811668681,78.6883149196,77.2307741053,77.2716361329,2405730,0.0,1.0
CTSH,2020-12-23 00:00:00+00:00,80.99,81.89,80.98,81.35,1674190,78.0522550562,78.9196094154,78.0426177855,78.3991967998,1674190,0.0,1.0
CTSH,2020-12-24 00:00:00+00:00,81.07,81.35,80.6,81.35,1036965,78.1293532214,78.3991967998,77.6764015005,78.3991967998,1036965,0.0,1.0
CTSH,2020-12-28 00:00:00+00:00,81.37,82.245,81.35,81.5403,1179532,78.4184713412,79.2617325237,78.3991967998,78.5825940605,1179532,0.0,1.0
CTSH,2020-12-29 00:00:00+00:00,80.5,82.085,80.21,82.02,1035507,77.5800287939,79.1075361932,77.3005479449,79.0448939339,1035507,0.0,1.0
CTSH,2020-12-30 00:00:00+00:00,81.07,81.41,80.63,80.88,1090604,78.1293532214,78.4570204238,77.7053133125,77.9462450789,1090604,0.0,1.0
CTSH,2020-12-31 00:00:00+00:00,81.95,82.23,80.77,81.37,1500749,78.9774330393,79.2472766177,77.8402351017,78.4184713412,1500749,0.0,1.0
CTSH,2021-01-04 00:00:00+00:00,79.42,82.27,78.7,82.0,2305716,76.5392035629,79.2858257003,75.8453200756,79.0256193926,2305716,0.0,1.0
CTSH,2021-01-05 00:00:00+00:00,79.65,80.13,79.19,79.51,1856793,76.760860788,77.2234497796,76.3175463378,76.6259389988,1856793,0.0,1.0
CTSH,2021-01-06 00:00:00+00:00,80.15,81.14,79.215,79.32,2981168,77.2427243209,78.196814116,76.3416395144,76.4428308563,2981168,0.0,1.0
CTSH,2021-01-07 00:00:00+00:00,80.95,81.84,80.51,80.74,2853530,78.0137059735,78.8714230621,77.5896660646,77.8113232897,2853530,0.0,1.0
CTSH,2021-01-08 00:00:00+00:00,81.95,82.06,80.96,81.12,2704672,78.9774330393,79.0834430165,78.0233432442,78.1775395747,2704672,0.0,1.0
CTSH,2021-01-11 00:00:00+00:00,80.14,82.1,79.92,81.25,2156591,77.2330870503,79.1219920992,77.0210670958,78.3028240933,2156591,0.0,1.0
CTSH,2021-01-12 00:00:00+00:00,79.64,80.5,78.61,80.19,2237850,76.7512235174,77.5800287939,75.7585846397,77.2812734036,2237850,0.0,1.0
CTSH,2021-01-13 00:00:00+00:00,79.61,80.7,79.32,80.7,2030334,76.7223117054,77.7727742071,76.4428308563,77.7727742071,2030334,0.0,1.0
CTSH,2021-01-14 00:00:00+00:00,80.05,80.22,79.07,79.34,2360498,77.1463516144,77.3101852155,76.2018990899,76.4621053977,2360498,0.0,1.0
CTSH,2021-01-15 00:00:00+00:00,80.24,80.59,79.19,79.63,2174664,77.3294597568,77.6667642299,76.3175463378,76.7415862467,2174664,0.0,1.0
CTSH,2021-01-19 00:00:00+00:00,79.76,80.985,79.19,80.39,2667933,76.8668707653,78.0474364208,76.3175463378,77.4740188167,2667933,0.0,1.0
CTSH,2021-01-20 00:00:00+00:00,81.91,82.11,80.16,80.9,2479369,78.9388839567,79.1316293698,77.2523615916,77.9655196203,2479369,0.0,1.0
CTSH,2021-01-21 00:00:00+00:00,80.88,82.07,80.69,82.0,2209215,77.9462450789,79.0930802872,77.7631369364,79.0256193926,2209215,0.0,1.0
CTSH,2021-01-22 00:00:00+00:00,80.56,80.94,79.5,80.07,1449586,77.6378524179,78.0040687029,76.6163017282,77.1656261557,1449586,0.0,1.0
CTSH,2021-01-25 00:00:00+00:00,80.03,80.43,78.25,80.0,1757221,77.127077073,77.5125678993,75.411642896,77.0981652611,1757221,0.0,1.0
CTSH,2021-01-26 00:00:00+00:00,79.55,80.58,79.46,80.58,2053725,76.6644880815,77.6571269592,76.5777526456,77.6571269592,2053725,0.0,1.0
CTSH,2021-01-27 00:00:00+00:00,76.15,78.73,75.9,78.35,3936734,73.3878160579,75.8742318875,73.1468842914,75.5080156026,3936734,0.0,1.0
CTSH,2021-01-28 00:00:00+00:00,78.9,79.37,76.66,76.96,2992803,76.0380654887,76.4910172096,73.8793168614,74.1684349811,2992803,0.0,1.0
CTSH,2021-01-29 00:00:00+00:00,77.95,79.61,77.6,78.98,3273008,75.1225247762,76.7223117054,74.7852203032,76.115163654,3273008,0.0,1.0
CTSH,2021-02-01 00:00:00+00:00,78.84,79.59,78.03,78.56,3442335,75.9802418648,76.7030371641,75.1996229415,75.7103982864,3442335,0.0,1.0
CTSH,2021-02-02 00:00:00+00:00,80.05,80.835,78.86,78.86,2648483,77.1463516144,77.902877361,75.9995164061,75.9995164061,2648483,0.0,1.0
CTSH,2021-02-03 00:00:00+00:00,79.34,80.13,78.75,79.79,3483826,76.4621053977,77.2234497796,75.8935064289,76.8957825773,3483826,0.0,1.0
CTSH,2021-02-04 00:00:00+00:00,74.69,75.63,72.76,74.34,8771083,71.9807745419,72.8866779837,70.1207813049,71.6434700688,8771083,0.0,1.0
CTSH,2021-02-05 00:00:00+00:00,74.5,75.5478,74.09,74.55,4711830,71.7976663994,72.8074596189,71.4025383024,71.8458527527,4711830,0.0,1.0
CTSH,2021-02-08 00:00:00+00:00,75.85,75.89,74.12,74.63,2498603,73.0986979381,73.1372470208,71.4314501144,71.9229509179,2498603,0.0,1.0
CTSH,2021-02-09 00:00:00+00:00,76.16,76.9489,75.22,75.82,2656443,73.3974533285,74.1577376107,72.4915498867,73.0697861262,2656443,0.0,1.0
CTSH,2021-02-10 00:00:00+00:00,76.04,76.43,75.28,76.24,2060156,73.2818060806,73.6576596363,72.5493735107,73.4745514938,2060156,0.0,1.0
CTSH,2021-02-11 00:00:00+00:00,76.97,77.52,75.75,76.31,3609333,74.1780722518,74.708122138,73.0023252316,73.5420123884,3609333,0.0,1.0
CTSH,2021-02-12 00:00:00+00:00,76.96,77.145,76.22,76.76,1880850,74.1684349811,74.3467244883,73.4552769525,73.975689568,1880850,0.0,1.0
CTSH,2021-02-16 00:00:00+00:00,76.11,77.35,76.105,77.0,2446085,73.3492669752,74.5442885368,73.3444483399,74.2069840638,2446085,0.0,1.0
CTSH,2021-02-17 00:00:00+00:00,76.43,76.79,75.37,75.73,3397009,73.8889541321,74.2369853173,72.8641956422,73.2122268274,3397009,0.24,1.0
CTSH,2021-02-18 00:00:00+00:00,74.82,76.14,74.42,76.14,4440796,72.3324813314,73.6085956773,71.9457800145,73.6085956773,4440796,0.0,1.0
CTSH,2021-02-19 00:00:00+00:00,73.64,75.19,73.385,75.03,4082459,71.1917124465,72.6901800496,70.945190357,72.5354995228,4082459,0.0,1.0
CTSH,2021-02-22 00:00:00+00:00,73.25,73.97,72.77,73.26,3052918,70.8146786625,71.510741033,70.3506370822,70.8243461954,3052918,0.0,1.0
CTSH,2021-02-23 00:00:00+00:00,72.88,73.43,72.07,72.85,3310557,70.4569799443,70.9886942551,69.6739097776,70.4279773456,3310557,0.0,1.0
CTSH,2021-02-24 00:00:00+00:00,74.93,75.06,71.56,72.4,2922741,72.4388241936,72.5645021216,69.1808655985,69.992938364,2922741,0.0,1.0
CTSH,2021-02-25 00:00:00+00:00,73.38,74.98,73.185,74.12,2786544,70.9403565905,72.4871618582,70.7518396985,71.6557540268,2786544,0.0,1.0
CTSH,2021-02-26 00:00:00+00:00,73.48,74.34,72.58,73.85,3084426,71.0370319197,71.8684397511,70.1669539566,71.3947306379,3084426,0.0,1.0
CTSH,2021-03-01 00:00:00+00:00,74.83,75.16,73.81,74.11,3227021,72.3421488644,72.6611774508,71.3560605062,71.6460864939,3227021,0.0,1.0
CTSH,2021-03-02 00:00:00+00:00,74.95,75.72,74.04,75.03,3068976,72.4581592594,73.2025592945,71.5784137634,72.5354995228,3068976,0.0,1.0
CTSH,2021-03-03 00:00:00+00:00,73.16,74.76,72.78,74.76,3406738,70.7276708662,72.2744761339,70.3603046151,72.2744761339,3406738,0.0,1.0
CTSH,2021-03-04 00:00:00+00:00,72.4,73.95,71.755,72.92,3284178,69.992938364,71.4914059671,69.3693824905,70.495650076,3284178,0.0,1.0
CTSH,2021-03-05 00:00:00+00:00,73.71,74.5109,71.9275,74.5109,2778977,71.259385177,72.0336578888,69.5361474334,72.0336578888,2778977,0.0,1.0
CTSH,2021-03-08 00:00:00+00:00,72.69,74.385,72.57,72.875,3250925,70.2732968188,71.9119436493,70.1572864237,70.4521461779,3250925,0.0,1.0
CTSH,2021-03-09 00:00:00+00:00,74.39,75.22,73.51,73.69,2767635,71.9167774157,72.7191826484,71.0660345185,71.2400501111,2767635,0.0,1.0
CTSH,2021-03-10 00:00:00+00:00,76.02,76.24,74.64,74.67,2636814,73.4925852822,73.7052710065,72.1584657388,72.1874683376,2636814,0.0,1.0
CTSH,2021-03-11 00:00:00+00:00,77.54,78.31,76.215,76.4,3183398,74.9620502865,75.7064503216,73.6811021742,73.8599515333,3183398,0.0,1.0
CTSH,2021-03-12 00:00:00+00:00,77.77,77.84,76.84,76.85,2447781,75.1844035438,75.2520762742,74.2853229819,74.2949905148,2447781,0.0,1.0
CTSH,2021-03-15 00:00:00+00:00,79.27,79.33,77.28,77.28,3003748,76.6345334823,76.6925386798,74.7106944305,74.7106944305,3003748,0.0,1.0
CTSH,2021-03-16 00:00:00+00:00,78.06,79.1,77.84,79.01,2497467,75.4647619986,76.4701854226,75.2520762742,76.3831776263,2497467,0.0,1.0
CTSH,2021-03-17 00:00:00+00:00,78.03,78.32,77.16,77.48,2415031,75.4357593998,75.7161178546,74.5946840355,74.904045089,2415031,0.0,1.0
CTSH,2021-03-18 00:00:00+00:00,76.4,77.77,76.03,77.2524,2890023,73.8599515333,75.1844035438,73.5022528151,74.6840120397,2890023,0.0,1.0
CTSH,2021-03-19 00:00:00+00:00,76.55,77.33,75.4,75.76,5658270,74.0049645272,74.7590320952,72.893198241,73.2412294262,5658270,0.0,1.0
CTSH,2021-03-22 00:00:00+00:00,76.73,77.06,76.22,76.93,4237329,74.1789801198,74.4980087062,73.6859359407,74.3723307782,4237329,0.0,1.0
CTSH,2021-03-23 00:00:00+00:00,76.23,77.62,76.17,77.16,3154479,73.6956034736,75.0393905499,73.6375982761,74.5946840355,3154479,0.0,1.0
CTSH,2021-03-24 00:00:00+00:00,76.94,77.85,76.525,76.71,3008612,74.3819983112,75.2617438072,73.9807956948,74.1596450539,3008612,0.0,1.0
CTSH,2021-03-25 00:00:00+00:00,77.1,77.45,76.06,77.03,2935485,74.5366788379,74.8750424902,73.5312554139,74.4690061075,2935485,0.0,1.0
CTSH,2021-03-26 00:00:00+00:00,79.24,79.33,76.94,77.23,2403553,76.6055308835,76.6925386798,74.3819983112,74.6623567659,2403553,0.0,1.0
CTSH,2021-03-29 00:00:00+00:00,78.06,79.11,77.185,78.9,3099620,75.4647619986,76.4798529555,74.6188528678,76.2768347641,3099620,0.0,1.0
CTSH,2021-03-30 00:00:00+00:00,78.57,78.67,77.5,77.73,2506609,75.9578061776,76.0544815069,74.9233801549,75.1457334121,2506609,0.0,1.0
CTSH,2021-03-31 00:00:00+00:00,78.12,79.18,77.9,78.82,3573893,75.5227671961,76.547525686,75.3100814718,76.1994945007,3573893,0.0,1.0
CTSH,2021-04-01 00:00:00+00:00,78.88,79.33,78.14,78.93,2430391,76.2574996983,76.6925386798,75.5421022619,76.3058373629,2430391,0.0,1.0
CTSH,2021-04-05 00:00:00+00:00,80.33,80.49,79.0,79.19,2543639,77.6592919721,77.8139724989,76.3735100933,76.5571932189,2543639,0.0,1.0
CTSH,2021-04-06 00:00:00+00:00,79.66,80.16,79.17,79.24,2346424,77.0115672663,77.4949439124,76.537858153,76.6055308835,2346424,0.0,1.0
CTSH,2021-04-07 00:00:00+00:00,79.21,80.12,79.1,79.9,1750472,76.5765282847,77.4562737807,76.4701854226,77.2435880564,1750472,0.0,1.0
CTSH,2021-04-08 00:00:00+00:00,80.06,80.77,79.31,79.54,3345349,77.3982685832,78.0846634207,76.673203614,76.8955568712,3345349,0.0,1.0
CTSH,2021-04-09 00:00:00+00:00,80.55,80.65,79.765,80.06,1985662,77.8719776964,77.9686530257,77.113076362,77.3982685832,1985662,0.0,1.0
CTSH,2021-04-12 00:00:00+00:00,80.23,80.48,79.6,80.03,2358450,77.5626166429,77.804304966,76.9535620687,77.3692659844,2358450,0.0,1.0
CTSH,2021-04-13 00:00:00+00:00,80.44,80.74,79.88,80.27,2370965,77.7656348343,78.055660822,77.2242529906,77.6012867746,2370965,0.0,1.0
CTSH,2021-04-14 00:00:00+00:00,79.46,80.35,79.28,80.07,2276455,76.8182166078,77.678627038,76.6442010152,77.4079361161,2276455,0.0,1.0
CTSH,2021-04-15 00:00:00+00:00,79.77,80.5,79.24,80.05,4530383,77.1179101284,77.8236400318,76.6055308835,77.3886010503,4530383,0.0,1.0
CTSH,2021-04-16 00:00:00+00:00,80.62,80.85,79.55,80.0,3132429,77.9396504269,78.1620036841,76.9052244041,77.3402633857,3132429,0.0,1.0
