symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AXP,2020-08-20 00:00:00+00:00,96.72,97.5755,95.68,95.74,3102494,93.0060987349,93.8287488328,92.0060331571,92.0637292481,3102494,0.0,1.0
AXP,2020-08-21 00:00:00+00:00,96.15,97.65,95.96,96.49,2845431,92.4579858701,93.9003881458,92.2752815819,92.784930386,2845431,0.0,1.0
AXP,2020-08-24 00:00:00+00:00,99.33,99.37,96.39,96.68,4141096,95.5158786945,95.5543427552,92.6887702342,92.9676346742,4141096,0.0,1.0
AXP,2020-08-25 00:00:00+00:00,99.05,100.79,98.0282,100.62,2946625,95.2466302698,96.9198169095,94.2640658396,96.7563446516,2946625,0.0,1.0
AXP,2020-08-26 00:00:00+00:00,98.4,99.14,97.81,98.56,2936486,94.6215892836,95.3331744063,94.0542443885,94.7754455264,2936486,0.0,1.0
AXP,2020-08-27 00:00:00+00:00,101.53,102.14,98.53,98.76,3992187,97.6314020322,98.2179789576,94.7465974809,94.9677658298,3992187,0.0,1.0
AXP,2020-08-28 00:00:00+00:00,102.54,102.9,100.74,102.15,4382870,98.6026195645,98.9487961106,96.8717368337,98.2275949728,4382870,0.0,1.0
AXP,2020-08-31 00:00:00+00:00,101.59,102.9,101.36,102.9,4665753,97.6890981232,98.9487961106,97.4679297743,98.9487961106,4665753,0.0,1.0
AXP,2020-09-01 00:00:00+00:00,102.47,102.78,100.16,100.54,3143403,98.5353074583,98.8334039286,96.3140079537,96.6794165303,3143403,0.0,1.0
AXP,2020-09-02 00:00:00+00:00,104.4,104.87,102.29,102.58,3536855,100.3911983863,100.8431510993,98.3622191852,98.6410836252,3536855,0.0,1.0
AXP,2020-09-03 00:00:00+00:00,104.46,109.03,103.85,104.97,6747861,100.4488944773,104.8434134105,99.8623175519,100.939311251,6747861,0.0,1.0
AXP,2020-09-04 00:00:00+00:00,105.67,108.275,104.48,106.35,5235348,101.612432313,104.1174042651,100.4681265077,102.2663213447,5235348,0.0,1.0
AXP,2020-09-08 00:00:00+00:00,103.67,105.08,103.3,104.42,4517032,99.6892292788,101.0450874179,99.3334367175,100.4104304166,4517032,0.0,1.0
AXP,2020-09-09 00:00:00+00:00,103.78,104.71,102.69,104.57,2474721,99.7950054457,100.6892948566,98.746859792,100.5546706442,2474721,0.0,1.0
AXP,2020-09-10 00:00:00+00:00,102.77,105.11,102.31,104.19,3289041,98.8237879134,101.0739354634,98.3814512155,100.1892620677,3289041,0.0,1.0
AXP,2020-09-11 00:00:00+00:00,103.36,103.85,102.0105,102.91,2604824,99.3911328085,99.8623175519,98.0934515612,98.9584121258,2604824,0.0,1.0
AXP,2020-09-14 00:00:00+00:00,107.27,107.69,104.22,104.65,3620420,103.1509947404,103.5548673776,100.2181101132,100.6315987656,3620420,0.0,1.0
AXP,2020-09-15 00:00:00+00:00,106.68,108.12,106.24,107.84,3371640,102.5836498453,103.9683560299,102.1605451778,103.6991076052,3371640,0.0,1.0
AXP,2020-09-16 00:00:00+00:00,105.98,107.49,104.69,106.73,5799110,101.9105287833,103.3625470742,100.6700628263,102.6317299212,5799110,0.0,1.0
AXP,2020-09-17 00:00:00+00:00,104.66,105.35,103.3201,104.27,3215625,100.6412147807,101.3047198276,99.352764908,100.2661901891,3215625,0.0,1.0
AXP,2020-09-18 00:00:00+00:00,103.44,106.12,103.31,104.46,6630252,99.4680609299,102.0451529957,99.3430527326,100.4488944773,6630252,0.0,1.0
AXP,2020-09-21 00:00:00+00:00,98.17,100.63,96.215,100.6,8340195,94.4004209347,96.7659606668,92.5204899687,96.7371126213,8340195,0.0,1.0
AXP,2020-09-22 00:00:00+00:00,98.48,99.7847,96.41,98.01,4884443,94.698517405,95.9531189044,92.7080022646,94.246564692,4884443,0.0,1.0
AXP,2020-09-23 00:00:00+00:00,95.56,97.1,95.09,95.76,9427242,91.890640975,93.3715073114,91.438688262,92.0829612785,9427242,0.0,1.0
AXP,2020-09-24 00:00:00+00:00,95.45,96.8988,93.71,95.34,4249018,91.7848648082,93.1780330861,90.1116781684,91.6790886413,4249018,0.0,1.0
AXP,2020-09-25 00:00:00+00:00,96.26,96.85,94.46,94.68,2775850,92.563762037,93.1311069321,90.8328793062,91.04443164,2775850,0.0,1.0
AXP,2020-09-28 00:00:00+00:00,98.82,99.725,98.63,99.0,3931088,95.0254619208,95.8957112938,94.8427576326,95.1985501939,3931088,0.0,1.0
AXP,2020-09-29 00:00:00+00:00,97.75,99.35,97.23,98.74,3200685,93.9965482975,95.5351107249,93.4965155086,94.9485337995,3200685,0.0,1.0
AXP,2020-09-30 00:00:00+00:00,100.25,101.52,98.23,98.23,5060944,96.4005520903,97.621786017,94.4581170257,94.4581170257,5060944,0.0,1.0
AXP,2020-10-01 00:00:00+00:00,101.33,101.48,99.37,100.33,4179279,97.4390817288,97.5833219563,95.5543427552,96.4774802117,4179279,0.0,1.0
AXP,2020-10-02 00:00:00+00:00,101.61,103.14,98.63,99.78,3783618,97.7083301536,99.1795804747,94.8427576326,95.9485993772,3783618,0.0,1.0
AXP,2020-10-05 00:00:00+00:00,103.89,104.08,102.27,103.33,2863463,99.9007816126,100.0834859008,98.3429871549,99.362284763,2863463,0.0,1.0
AXP,2020-10-06 00:00:00+00:00,101.76,105.29,101.32,105.01,3309168,97.8525703811,101.2470237365,97.4294657136,100.9777753117,3309168,0.0,1.0
AXP,2020-10-07 00:00:00+00:00,103.38,104.1546,102.39,102.81,3048720,99.4103648388,100.155221374,98.4583793369,98.8622519741,3048720,0.0,1.0
AXP,2020-10-08 00:00:00+00:00,106.06,106.14,104.06,104.33,2922912,102.4009455571,102.4781855688,100.4699452637,100.7306303033,2922912,0.43,1.0
AXP,2020-10-09 00:00:00+00:00,106.34,107.21,105.235,105.99,3510785,102.6712855981,103.5112707257,101.604407936,102.3333605468,3510785,0.0,1.0
AXP,2020-10-12 00:00:00+00:00,106.61,107.01,106.0,106.46,2626756,102.9319706377,103.3181706964,102.3430155483,102.7871456157,2626756,0.0,1.0
AXP,2020-10-13 00:00:00+00:00,105.01,106.59,104.76,105.89,2602606,101.387170403,102.9126606348,101.1457953664,102.2368105321,2602606,0.0,1.0
AXP,2020-10-14 00:00:00+00:00,104.81,106.27,104.76,105.38,2826595,101.1940703737,102.6037005879,101.1457953664,101.7444054573,2826595,0.0,1.0
AXP,2020-10-15 00:00:00+00:00,104.43,104.89,103.02,103.44,2699337,100.827180318,101.2713103854,99.4658251111,99.8713351728,2699337,0.0,1.0
AXP,2020-10-16 00:00:00+00:00,104.91,105.68,104.2,104.65,2394339,101.2906203884,102.0340555013,100.6051152842,101.0395903502,2394339,0.0,1.0
AXP,2020-10-19 00:00:00+00:00,102.47,105.22,102.25,105.13,3196787,98.9348000305,101.5899254338,98.7223899982,101.5030304206,3196787,0.0,1.0
AXP,2020-10-20 00:00:00+00:00,103.14,104.61,102.83,102.94,2955074,99.5816851287,101.0009703444,99.2823800833,99.3885850994,2955074,0.0,1.0
AXP,2020-10-21 00:00:00+00:00,101.43,103.385,101.355,103.17,2588393,97.9306798779,99.8182326647,97.8582673669,99.6106501331,2588393,0.0,1.0
AXP,2020-10-22 00:00:00+00:00,104.79,104.86,101.5701,101.7,3748804,101.1747603708,101.242345381,98.0659464485,98.1913649175,3748804,0.0,1.0
AXP,2020-10-23 00:00:00+00:00,100.98,103.64,100.0,100.63,8921228,97.4962048119,100.0644352021,96.5500146682,97.1582797606,8921228,0.0,1.0
AXP,2020-10-26 00:00:00+00:00,96.88,100.1,95.78,99.77,5731514,93.5376542105,96.6465646828,92.4756040492,96.3279496344,5731514,0.0,1.0
AXP,2020-10-27 00:00:00+00:00,94.93,97.7,94.9,97.62,3780294,91.6549289245,94.3293643308,91.6259639201,94.2521243191,3780294,0.0,1.0
AXP,2020-10-28 00:00:00+00:00,91.6,93.57,91.0,91.96,7037765,88.439813436,90.341848725,87.860513348,88.7873934888,7037765,0.0,1.0
AXP,2020-10-29 00:00:00+00:00,91.07,92.23,90.13,91.41,5419484,87.9280983583,89.0480785284,87.0205282204,88.2563684082,5419484,0.0,1.0
AXP,2020-10-30 00:00:00+00:00,91.24,91.32,89.11,90.8,4736471,88.0922333832,88.169473395,86.0357180708,87.6674133187,4736471,0.0,1.0
AXP,2020-11-02 00:00:00+00:00,93.4,94.13,92.27,92.96,3573259,90.1777137001,90.8825288071,89.0866985343,89.7528936355,3573259,0.0,1.0
AXP,2020-11-03 00:00:00+00:00,96.29,96.8481,94.4,94.75,4004301,92.968009124,93.5068547558,91.1432138467,91.4811388981,4004301,0.0,1.0
AXP,2020-11-04 00:00:00+00:00,96.4,97.82,92.86,94.0,4545528,93.0742141401,94.4452243484,89.6563436209,90.7570137881,4545528,0.0,1.0
AXP,2020-11-05 00:00:00+00:00,98.11,98.32,96.84,97.21,4197252,94.7252193909,94.9279744217,93.4990342047,93.8562692589,4197252,0.0,1.0
AXP,2020-11-06 00:00:00+00:00,96.69,98.64,96.27,98.52,3126557,93.3542091826,95.2369344687,92.948699121,95.1210744511,3126557,0.0,1.0
AXP,2020-11-09 00:00:00+00:00,117.37,119.81,110.19,110.54,17261686,113.320752216,115.6765725739,106.3884611629,106.7263862142,17261686,0.0,1.0
AXP,2020-11-10 00:00:00+00:00,115.95,119.89,115.12,118.59,7056799,111.9497420077,115.7538125857,111.148376886,114.498662395,7056799,0.0,1.0
AXP,2020-11-11 00:00:00+00:00,111.12,116.0,110.302,115.93,5642656,107.2863762993,111.9980170151,106.4965971793,111.9304320048,5642656,0.0,1.0
AXP,2020-11-12 00:00:00+00:00,111.1,112.12,109.5523,109.82,4942909,107.2670662963,108.2518764459,105.7727617193,106.0312261086,4942909,0.0,1.0
AXP,2020-11-13 00:00:00+00:00,114.99,115.635,112.21,112.34,4812925,111.0228618669,111.6456094615,108.3387714591,108.4642864782,4812925,0.0,1.0
AXP,2020-11-16 00:00:00+00:00,118.67,120.39,116.75,119.1,5339095,114.5759024067,116.236562659,112.7221421251,114.9910674698,5339095,0.0,1.0
AXP,2020-11-17 00:00:00+00:00,116.48,117.79,114.14,116.97,4023241,112.4614570855,113.7262622776,110.2021867422,112.9345521574,4023241,0.0,1.0
AXP,2020-11-18 00:00:00+00:00,114.24,118.76,114.19,116.94,3264263,110.2987367569,114.6627974199,110.2504617496,112.905587153,3264263,0.0,1.0
AXP,2020-11-19 00:00:00+00:00,114.14,114.8,112.53,113.78,3249828,110.2021867422,110.8394168391,108.6477315061,109.8546066894,3249828,0.0,1.0
AXP,2020-11-20 00:00:00+00:00,112.58,114.54,111.9,113.74,3702955,108.6960065134,110.5883868009,108.0394664137,109.8159866836,3702955,0.0,1.0
AXP,2020-11-23 00:00:00+00:00,116.09,116.78,113.72,114.24,3024092,112.0849120283,112.7511071295,109.7966766806,110.2987367569,3024092,0.0,1.0
AXP,2020-11-24 00:00:00+00:00,120.39,120.84,117.89,119.0,5844578,116.236562659,116.671037725,113.8228122923,114.8945174551,5844578,0.0,1.0
AXP,2020-11-25 00:00:00+00:00,120.58,120.98,118.25,119.5,4646612,116.4200076869,116.8062077455,114.1703923451,115.3772675285,4646612,0.0,1.0
AXP,2020-11-27 00:00:00+00:00,120.59,121.69,119.79,120.53,2447715,116.4296626883,117.4917128497,115.657262571,116.3717326795,2447715,0.0,1.0
AXP,2020-11-30 00:00:00+00:00,118.59,121.4848,118.0,120.03,3517667,114.498662395,117.2935922196,113.9290173084,115.8889826062,3517667,0.0,1.0
AXP,2020-12-01 00:00:00+00:00,119.93,122.57,119.85,120.32,3518406,115.7924325915,118.3413529788,115.7151925798,116.1689776487,3518406,0.0,1.0
AXP,2020-12-02 00:00:00+00:00,122.33,122.85,118.9,119.28,3271937,118.1096329436,118.6116930198,114.7979674404,115.1648574962,3271937,0.0,1.0
AXP,2020-12-03 00:00:00+00:00,123.12,123.95,122.115,122.85,4285438,118.8723780594,119.6737431812,117.902050412,118.6116930198,4285438,0.0,1.0
AXP,2020-12-04 00:00:00+00:00,125.04,125.32,123.85,124.35,5048606,120.7261383411,120.9964783821,119.5771931665,120.0599432399,5048606,0.0,1.0
AXP,2020-12-07 00:00:00+00:00,123.94,124.87,122.63,124.51,4253683,119.6640881797,120.5620033161,118.3992829876,120.2144232633,4253683,0.0,1.0
AXP,2020-12-08 00:00:00+00:00,123.52,124.55,122.02,122.47,3623321,119.2585781181,120.2530432692,117.8103278981,118.2448029641,3623321,0.0,1.0
AXP,2020-12-09 00:00:00+00:00,121.69,123.96,121.0065,123.28,3622849,117.4917128497,119.6833981827,116.8317934994,119.0268580829,3622849,0.0,1.0
AXP,2020-12-10 00:00:00+00:00,121.84,122.13,119.7,120.72,2818840,117.6365378717,117.9165329142,115.5703675578,116.5551777074,2818840,0.0,1.0
AXP,2020-12-11 00:00:00+00:00,120.23,120.5,118.84,120.11,2942770,116.0820826355,116.3427676751,114.7400374316,115.9662226179,2942770,0.0,1.0
AXP,2020-12-14 00:00:00+00:00,117.36,121.79,116.65,121.73,5336327,113.3110972146,117.5882628644,112.6255921104,117.5303328556,5336327,0.0,1.0
AXP,2020-12-15 00:00:00+00:00,119.1,119.31,115.56,118.79,4529332,114.9910674698,115.1938225006,111.5731969505,114.6917624243,4529332,0.0,1.0
AXP,2020-12-16 00:00:00+00:00,119.0,119.59,118.28,118.93,2943758,114.8945174551,115.4641625417,114.1993573495,114.8269324448,2943758,0.0,1.0
AXP,2020-12-17 00:00:00+00:00,118.98,119.6691,118.46,119.41,3747029,114.8752074522,115.5405336033,114.3731473759,115.2903725153,3747029,0.0,1.0
AXP,2020-12-18 00:00:00+00:00,117.51,119.36,116.65,118.59,8394103,113.4559222366,115.2420975079,112.6255921104,114.498662395,8394103,0.0,1.0
AXP,2020-12-21 00:00:00+00:00,116.41,118.0,113.72,115.77,4528289,112.3938720752,113.9290173084,109.7966766806,111.7759519813,4528289,0.0,1.0
AXP,2020-12-22 00:00:00+00:00,114.55,116.26,114.38,116.19,3634384,110.5980418024,112.2490470532,110.4339067774,112.1814620429,3634384,0.0,1.0
AXP,2020-12-23 00:00:00+00:00,116.95,118.19,115.78,115.78,2725210,112.9152421544,114.1124623363,111.7856069828,111.7856069828,2725210,0.0,1.0
AXP,2020-12-24 00:00:00+00:00,117.35,117.44,115.82,116.93,706966,113.3014422131,113.3883372263,111.8242269887,112.8959321515,706966,0.0,1.0
AXP,2020-12-28 00:00:00+00:00,118.36,119.35,117.6,118.05,1877944,114.2765973612,115.2324425065,113.5428172498,113.9772923158,1877944,0.0,1.0
AXP,2020-12-29 00:00:00+00:00,118.14,119.35,118.0,119.24,1860390,114.064187329,115.2324425065,113.9290173084,115.1262374903,1860390,0.0,1.0
AXP,2020-12-30 00:00:00+00:00,119.43,119.948,118.15,118.25,1954220,115.3096825182,115.8098115942,114.0738423304,114.1703923451,1954220,0.0,1.0
AXP,2020-12-31 00:00:00+00:00,120.91,121.06,119.16,119.71,1747820,116.7386227353,116.8834477573,115.0489974786,115.5800225593,1747820,0.0,1.0
AXP,2021-01-04 00:00:00+00:00,118.04,121.8,116.85,121.3,3472122,113.9676373143,117.5979178658,112.8186921398,117.1151677925,3472122,0.0,1.0
AXP,2021-01-05 00:00:00+00:00,118.67,119.28,117.1,118.26,2112678,114.5759024067,115.1648574962,113.0600671764,114.1800473466,2112678,0.0,1.0
AXP,2021-01-06 00:00:00+00:00,123.06,124.73,120.81,121.0,5861455,118.8144480506,120.4268332956,116.6420727206,116.8255177485,5861455,0.0,1.0
AXP,2021-01-07 00:00:00+00:00,121.66,125.6873,117.3501,124.1,8696634,117.8779129084,121.7800148207,113.7019962813,120.2420597725,8696634,0.43,1.0
AXP,2021-01-08 00:00:00+00:00,121.78,122.195,119.52,122.07,2934467,117.9941824263,118.3962811757,115.804439839,118.2751670946,2934467,0.0,1.0
AXP,2021-01-11 00:00:00+00:00,121.06,121.41,119.39,120.42,3311225,117.2965653188,117.635684746,115.6784811946,116.6764612233,3311225,0.0,1.0
AXP,2021-01-12 00:00:00+00:00,121.62,122.315,120.7201,122.0,2670763,117.8391564024,118.5125506936,116.9672319093,118.2073432091,2670763,0.0,1.0
AXP,2021-01-13 00:00:00+00:00,122.4,123.89,121.16,121.6,3678359,118.5949082688,120.0385881162,117.3934565837,117.8197781494,3678359,0.0,1.0
AXP,2021-01-14 00:00:00+00:00,123.78,124.5,122.085,122.65,3404723,119.9320077248,120.6296248322,118.2897007843,118.8371364311,3404723,0.0,1.0
AXP,2021-01-15 00:00:00+00:00,122.15,122.86,121.71,122.48,3948310,118.3526801065,119.0406080875,117.9263585408,118.6724212808,3948310,0.0,1.0
AXP,2021-01-19 00:00:00+00:00,126.75,128.06,124.24,125.49,5818462,122.8096782931,124.0789538636,120.3777075434,121.588848355,5818462,0.0,1.0
AXP,2021-01-20 00:00:00+00:00,128.94,129.54,127.07,127.19,4090178,124.9315969949,125.5129445845,123.1197303408,123.2359998587,4090178,0.0,1.0
AXP,2021-01-21 00:00:00+00:00,127.43,128.89,126.1,128.29,3655162,123.4685388946,124.8831513625,122.1798850711,124.3018037729,3655162,0.0,1.0
AXP,2021-01-22 00:00:00+00:00,126.14,127.055,124.88,125.74,2955018,122.218641577,123.1051966511,120.997811639,121.8310765173,2955018,0.0,1.0
AXP,2021-01-25 00:00:00+00:00,121.15,125.0,120.32,124.24,6156720,117.3837674572,121.1140811569,116.5795699584,120.3777075434,6156720,0.0,1.0
AXP,2021-01-26 00:00:00+00:00,116.15,120.29,115.72,118.75,8932506,112.539204211,116.5505025789,112.1225717718,115.058377099,8932506,0.0,1.0
AXP,2021-01-27 00:00:00+00:00,114.09,116.8,112.0985,114.86,5816887,110.5432441535,113.168997433,108.6136546125,111.2893068934,5816887,0.0,1.0
AXP,2021-01-28 00:00:00+00:00,118.97,120.3799,116.6,117.43,5788461,115.2715378819,116.6376078261,112.9752149031,113.779412402,5788461,0.0,1.0
AXP,2021-01-29 00:00:00+00:00,116.26,118.39,115.81,117.74,5059268,112.6457846024,114.7095685453,112.2097739102,114.0797753233,5059268,0.0,1.0
AXP,2021-02-01 00:00:00+00:00,117.03,119.29,117.0,117.7,3359755,113.3918473423,115.5815899296,113.3627799628,114.0410188173,3359755,0.0,1.0
AXP,2021-02-02 00:00:00+00:00,120.7,122.42,118.28,118.29,3999534,116.9477567651,118.6142865218,114.6029881539,114.6126772804,3999534,0.0,1.0
AXP,2021-02-03 00:00:00+00:00,120.44,120.98,119.5604,120.08,2782538,116.6958394763,117.2190523069,115.84358391,116.3470309225,2782538,0.0,1.0
AXP,2021-02-04 00:00:00+00:00,124.9,125.41,120.8,120.99,3916137,121.0171898919,121.5113353431,117.04464803,117.2287414334,3916137,0.0,1.0
AXP,2021-02-05 00:00:00+00:00,126.28,127.34,125.63,126.62,3184161,122.3542893479,123.3813367561,121.7244961259,122.6837196487,3184161,0.0,1.0
AXP,2021-02-08 00:00:00+00:00,127.99,128.4,126.745,126.87,3360932,124.0111299781,124.4083841643,122.8048337298,122.925947811,3360932,0.0,1.0
AXP,2021-02-09 00:00:00+00:00,126.68,127.66,126.2,127.65,2166142,122.7418544076,123.6913888039,122.276776336,123.6816996774,2166142,0.0,1.0
AXP,2021-02-10 00:00:00+00:00,128.23,128.7,126.84,127.63,2749151,124.243669014,124.6990579591,122.8968804315,123.6623214244,2749151,0.0,1.0
AXP,2021-02-11 00:00:00+00:00,128.31,129.12,126.98,127.45,3732993,124.3211820259,125.1060012718,123.0325282024,123.4879171475,3732993,0.0,1.0
AXP,2021-02-12 00:00:00+00:00,129.62,130.46,128.0,128.19,2873279,125.5904575964,126.4043442218,124.0208191046,124.204912508,2873279,0.0,1.0
AXP,2021-02-16 00:00:00+00:00,130.68,130.91,128.25,128.91,2730821,126.6175050046,126.840354914,124.263047267,124.9025296155,2730821,0.0,1.0
AXP,2021-02-17 00:00:00+00:00,128.56,131.16,128.44,130.08,3088737,124.5634101882,127.0825830763,124.4471406703,126.0361574151,3088737,0.0,1.0
AXP,2021-02-18 00:00:00+00:00,128.49,128.83,126.075,127.49,2269742,124.4955863028,124.8250166035,122.1556622548,123.5266736535,2269742,0.0,1.0
AXP,2021-02-19 00:00:00+00:00,131.71,133.36,129.49,129.49,3419709,127.6154850334,129.2141909046,125.464498952,125.464498952,3419709,0.0,1.0
AXP,2021-02-22 00:00:00+00:00,135.95,136.47,131.37,131.51,3688430,131.7236746662,132.2275092438,127.2860547326,127.4217025035,3688430,0.0,1.0
AXP,2021-02-23 00:00:00+00:00,136.94,138.31,134.28,136.47,4814427,132.682898189,134.0103085185,130.105590542,132.2275092438,4814427,0.0,1.0
AXP,2021-02-24 00:00:00+00:00,139.89,140.95,136.81,137.2,4099537,135.5411905043,136.5682379125,132.5569395446,132.9348154778,4099537,0.0,1.0
AXP,2021-02-25 00:00:00+00:00,137.08,140.64,136.37,140.62,3489675,132.8185459599,136.2678749912,132.1306179789,136.2484967382,3489675,0.0,1.0
AXP,2021-02-26 00:00:00+00:00,135.26,138.25,133.79,137.1,3472320,131.0551249382,133.9521737595,129.6308233438,132.8379242129,3472320,0.0,1.0
AXP,2021-03-01 00:00:00+00:00,138.71,139.77,138.12,138.18,2972111,134.3978735782,135.4249209864,133.8262151151,133.8843498741,2972111,0.0,1.0
AXP,2021-03-02 00:00:00+00:00,139.25,140.19,138.08,138.24,2929140,134.9210864088,135.8318642991,133.7874586091,133.942484633,2929140,0.0,1.0
AXP,2021-03-03 00:00:00+00:00,142.59,144.25,140.0,140.0,4393693,138.1572546573,139.765649655,135.6477708957,135.6477708957,4393693,0.0,1.0
AXP,2021-03-04 00:00:00+00:00,142.68,144.11,139.95,142.15,4461743,138.2444567957,139.6300018841,135.5993252632,137.7309330916,4461743,0.0,1.0
AXP,2021-03-05 00:00:00+00:00,147.33,147.96,142.08,144.66,5048348,142.7499006147,143.3603155838,137.6631092062,140.1629038412,5048348,0.0,1.0
AXP,2021-03-08 00:00:00+00:00,150.27,151.46,146.72,147.28,4283406,145.5985038035,146.7515098562,142.1588638987,142.7014549823,4283406,0.0,1.0
AXP,2021-03-09 00:00:00+00:00,145.1,149.08,144.11,148.58,5806098,140.5892254069,144.4454977509,139.6300018841,143.9610414263,5806098,0.0,1.0
AXP,2021-03-10 00:00:00+00:00,146.75,148.29,145.4401,145.7,3049798,142.1879312782,143.680056758,140.9187525989,141.1705729965,3049798,0.0,1.0
AXP,2021-03-11 00:00:00+00:00,147.75,147.82,145.13,146.0,3147700,143.1568439274,143.2246678129,140.6182927864,141.4612467912,3147700,0.0,1.0
AXP,2021-03-12 00:00:00+00:00,148.54,150.64,148.02,149.1,2420091,143.9222849203,145.9570014838,143.4184503427,144.4648760039,2420091,0.0,1.0
AXP,2021-03-15 00:00:00+00:00,146.99,148.92,146.03,148.04,2587554,142.420470314,144.2904717271,141.4903141707,143.4378285957,2587554,0.0,1.0
AXP,2021-03-16 00:00:00+00:00,143.3,147.265,142.82,147.25,4031004,138.8451826382,142.6869212925,138.3801045666,142.6723876028,4031004,0.0,1.0
AXP,2021-03-17 00:00:00+00:00,144.68,144.82,141.9,144.76,3278463,140.1822820942,140.3179298651,137.4887049293,140.2597951062,3278463,0.0,1.0
AXP,2021-03-18 00:00:00+00:00,142.58,145.5,142.07,145.49,3173793,138.1475655308,140.9767904666,137.6534200797,140.9671013401,3173793,0.0,1.0
AXP,2021-03-19 00:00:00+00:00,140.71,141.94,139.7358,141.9,5098313,136.3356988767,137.5274614353,135.3917841738,137.4887049293,5098313,0.0,1.0
AXP,2021-03-22 00:00:00+00:00,139.95,140.99,138.81,139.49,2274119,135.5993252632,136.6069944185,134.4947648431,135.1536254446,2274119,0.0,1.0
AXP,2021-03-23 00:00:00+00:00,136.08,139.5,135.125,138.94,4905394,131.8496333106,135.1633145711,130.9243217306,134.6207234875,4905394,0.0,1.0
AXP,2021-03-24 00:00:00+00:00,138.42,140.04,137.6142,137.97,2638925,134.1168889099,135.6865274017,133.3361390971,133.6808782177,2638925,0.0,1.0
AXP,2021-03-25 00:00:00+00:00,142.28,142.53,136.76,137.95,2766588,137.856891736,138.0991198983,132.5084939121,133.6614999647,2766588,0.0,1.0
AXP,2021-03-26 00:00:00+00:00,143.73,143.98,141.0506,143.74,2687546,139.2618150774,139.5040432397,136.665710525,139.2715042039,2687546,0.0,1.0
AXP,2021-03-29 00:00:00+00:00,142.37,143.07,140.31,141.98,2220576,137.9440938744,138.6223327289,135.948133817,137.5662179412,2220576,0.0,1.0
AXP,2021-03-30 00:00:00+00:00,143.49,144.48,142.61,142.9,2034531,139.0292760416,139.9884995644,138.1766329103,138.4576175785,2034531,0.0,1.0
AXP,2021-03-31 00:00:00+00:00,141.44,143.26,141.35,142.98,2957303,137.4596375498,139.2284196506,137.3721703031,138.9562993274,2957303,0.43,1.0
AXP,2021-04-01 00:00:00+00:00,144.57,144.63,142.205,142.34,2629367,140.5015540199,140.5598655177,138.2031091471,138.3343100172,2629367,0.0,1.0
AXP,2021-04-05 00:00:00+00:00,146.06,147.48,145.61,146.91,2960081,141.9496228827,143.3296616646,141.5122866489,142.7757024353,2960081,0.0,1.0
AXP,2021-04-06 00:00:00+00:00,146.15,146.53,144.38,145.98,2851170,142.0370901294,142.4063962823,140.3169009434,141.8718742189,2851170,0.0,1.0
AXP,2021-04-07 00:00:00+00:00,147.13,148.36,145.72,147.42,2399603,142.9895112606,144.1848969661,141.6191910616,143.2713501668,2399603,0.0,1.0
AXP,2021-04-08 00:00:00+00:00,147.04,147.16,144.68,146.8,2295770,142.9020440139,143.0186670095,140.6084584326,142.6687980226,2295770,0.0,1.0
AXP,2021-04-09 00:00:00+00:00,147.78,148.44,146.69,148.21,1783371,143.6212191538,144.2626456299,142.5618936099,144.0391182216,1783371,0.0,1.0
AXP,2021-04-12 00:00:00+00:00,147.57,147.77,146.41,147.26,1869013,143.4171289114,143.6115005708,142.2897732867,143.1158528393,1869013,0.0,1.0
AXP,2021-04-13 00:00:00+00:00,145.99,146.605,143.84,146.55,2132419,141.8815928019,142.4792856546,139.792097463,142.4258334483,2132419,0.0,1.0
AXP,2021-04-14 00:00:00+00:00,147.42,148.75,145.7,145.81,2141855,143.2713501668,144.563921702,141.5997538957,141.7066583084,2141855,0.0,1.0
AXP,2021-04-15 00:00:00+00:00,148.53,148.59,145.5,147.51,2901231,144.3501128766,144.4084243745,141.4053822363,143.3588174135,2901231,0.0,1.0
AXP,2021-04-16 00:00:00+00:00,149.99,150.45,148.69,149.71,3479952,145.7690259905,146.2160808072,144.5056102042,145.4969056673,3479952,0.0,1.0
AXP,2021-04-19 00:00:00+00:00,148.54,149.505,147.8,149.19,2259141,144.3598314596,145.2976747164,143.6406563197,144.9915393528,2259141,0.0,1.0
AXP,2021-04-20 00:00:00+00:00,145.1,147.5,144.51,147.21,2526892,141.0166389174,143.3490988306,140.4432425221,143.0672599244,2526892,0.0,1.0
AXP,2021-04-21 00:00:00+00:00,147.18,147.38,143.02,144.0,2161652,143.0381041755,143.2324758349,138.9951736593,139.9475947905,2161652,0.0,1.0
AXP,2021-04-22 00:00:00+00:00,147.16,148.92,145.87,147.57,3247306,143.0186670095,144.7291376125,141.7649698062,143.4171289114,3247306,0.0,1.0
AXP,2021-04-23 00:00:00+00:00,144.33,144.98,140.68,141.54,6400505,140.2683080286,140.9000159217,136.721025244,137.5568233795,6400505,0.0,1.0
AXP,2021-04-26 00:00:00+00:00,150.34,151.12,145.56,146.8,4821052,146.1091763945,146.8672258663,141.4636937341,142.6687980226,4821052,0.0,1.0
AXP,2021-04-27 00:00:00+00:00,150.36,150.88,148.85,150.7,2692069,146.1286135604,146.633979875,144.6611075317,146.4590453815,2692069,0.0,1.0
