symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ACN,2019-12-19 00:00:00+00:00,208.3,208.3,202.06,202.06,3759678,197.4845397966,197.4845397966,191.5685363,191.5685363,3759678,0.0,1.0
ACN,2019-12-20 00:00:00+00:00,211.1,213.25,209.07,211.11,4148814,200.1391567501,202.1775233395,198.2145594588,200.148637525,4148814,0.0,1.0
ACN,2019-12-23 00:00:00+00:00,210.83,211.29,208.84,210.96,2220882,199.8831758296,200.319291472,197.9965016376,200.0064259025,2220882,0.0,1.0
ACN,2019-12-24 00:00:00+00:00,211.61,211.67,210.56,210.71,998507,200.6226762667,200.6795609157,199.6271949091,199.7694065316,998507,0.0,1.0
ACN,2019-12-26 00:00:00+00:00,212.05,212.12,211.26,211.61,1059826,201.0398303594,201.1061957832,200.2908491475,200.6226762667,1059826,0.0,1.0
ACN,2019-12-27 00:00:00+00:00,212.22,212.63,211.61,212.45,1292186,201.2010035316,201.5897152998,200.6226762667,201.4190613528,1292186,0.0,1.0
ACN,2019-12-30 00:00:00+00:00,210.64,212.24,209.05,212.24,1193852,199.7030411078,201.2199650812,198.1955979091,201.2199650812,1193852,0.0,1.0
ACN,2019-12-31 00:00:00+00:00,210.57,211.06,209.44,209.98,1371009,199.6366756839,200.1012336508,198.5653481277,199.0773099687,1371009,0.0,1.0
ACN,2020-01-02 00:00:00+00:00,210.15,211.92,208.81,210.86,2431126,199.2384831409,200.9165802865,197.9680593131,199.9116181541,2431126,0.0,1.0
ACN,2020-01-03 00:00:00+00:00,209.8,210.63,207.0,208.5,1802086,198.9066560217,199.6935603329,196.2520390681,197.6741552932,1802086,0.0,1.0
ACN,2020-01-06 00:00:00+00:00,208.43,208.79,206.81,208.27,2840016,197.6077898694,197.9490977634,196.0719043463,197.4560974721,2840016,0.0,1.0
ACN,2020-01-07 00:00:00+00:00,203.93,206.26,203.19,203.2,3098262,193.341441194,195.5504617304,192.6398638563,192.6493446311,3098262,0.0,1.0
ACN,2020-01-08 00:00:00+00:00,204.33,205.45,203.53,204.0,2271348,193.7206721874,194.7825189688,192.9622102006,193.4078066178,2271348,0.0,1.0
ACN,2020-01-09 00:00:00+00:00,206.15,207.28,205.16,205.5,2910618,195.4461732072,196.5175007635,194.5075764986,194.829922843,2910618,0.0,1.0
ACN,2020-01-10 00:00:00+00:00,207.66,208.31,206.73,206.93,1573055,196.8777702072,197.4940205714,195.9960581476,196.1856736443,1573055,0.0,1.0
ACN,2020-01-13 00:00:00+00:00,209.59,209.84,207.49,207.49,2202783,198.7075597502,198.944579121,196.716597035,196.716597035,2202783,0.0,1.0
ACN,2020-01-14 00:00:00+00:00,207.73,211.0,207.03,209.55,2499113,196.944135631,200.0443490018,196.2804813926,198.6696366508,2499113,0.0,1.0
ACN,2020-01-15 00:00:00+00:00,207.26,208.44,206.73,208.0,1985994,197.2570012005,198.3800508069,196.7525806146,197.9612865469,1985994,0.8,1.0
ACN,2020-01-16 00:00:00+00:00,208.98,209.1,207.9,208.14,2691614,198.8939887624,199.0081971969,197.8661128514,198.0945297205,2691614,0.0,1.0
ACN,2020-01-17 00:00:00+00:00,209.2,210.65,208.35,210.0,2584508,199.1033708924,200.4833894765,198.294394481,199.864760456,2584508,0.0,1.0
ACN,2020-01-21 00:00:00+00:00,209.15,210.16,207.0,207.5,2687176,199.0557840446,200.0170383687,197.0095495924,197.4854180696,2687176,0.0,1.0
ACN,2020-01-22 00:00:00+00:00,209.41,211.86,209.35,210.2,1873641,199.3032356528,201.6349911915,199.2461314356,200.0551078469,1873641,0.0,1.0
ACN,2020-01-23 00:00:00+00:00,210.68,210.81,208.87,209.4,2368412,200.5119415851,200.6356673892,198.7892976974,199.2937182833,2368412,0.0,1.0
ACN,2020-01-24 00:00:00+00:00,208.57,211.59,208.05,211.0,2348904,198.503776611,201.3780222137,198.0088733946,200.8164974106,2348904,0.0,1.0
ACN,2020-01-27 00:00:00+00:00,206.55,207.84,204.85,205.18,1381344,196.5812679628,197.8090086342,194.9633151401,195.2773883351,1381344,0.0,1.0
ACN,2020-01-28 00:00:00+00:00,210.24,210.96,207.25,207.87,1810188,200.0931773251,200.7784279324,197.247483831,197.8375607428,1810188,0.0,1.0
ACN,2020-01-29 00:00:00+00:00,207.96,211.21,207.79,210.68,1491605,197.9232170687,201.016362171,197.7614217864,200.5119415851,1491605,0.0,1.0
ACN,2020-01-30 00:00:00+00:00,208.37,208.93,205.2,207.5,1579621,198.3134292201,198.8464019146,195.2964230742,197.4854180696,1579621,0.0,1.0
ACN,2020-01-31 00:00:00+00:00,205.21,209.63,204.0,208.5,1793599,195.3059404437,199.5126177828,194.1543387287,198.4371550242,1793599,0.0,1.0
ACN,2020-02-03 00:00:00+00:00,207.8,208.42,205.25,205.34,2345722,197.770939156,198.3610160678,195.3440099219,195.4296662478,2345722,0.0,1.0
ACN,2020-02-04 00:00:00+00:00,212.53,213.79,209.75,210.0,2242773,202.272654951,203.4718435138,199.6268262174,199.864760456,2242773,0.0,1.0
ACN,2020-02-05 00:00:00+00:00,212.22,214.46,210.41,213.89,2102467,201.9776164951,204.1095072733,200.2549726074,203.5670172092,2102467,0.0,1.0
ACN,2020-02-06 00:00:00+00:00,214.16,214.38,212.31,213.0,1611464,203.8239861869,204.033368317,202.063272821,202.7199713197,1611464,0.0,1.0
ACN,2020-02-07 00:00:00+00:00,211.58,213.39,211.09,213.34,1447728,201.3685048442,203.0911487319,200.9021537365,203.0435618842,1447728,0.0,1.0
ACN,2020-02-10 00:00:00+00:00,212.55,212.97,210.19,210.19,1421563,202.2916896901,202.691419211,200.0455904774,200.0455904774,1421563,0.0,1.0
ACN,2020-02-11 00:00:00+00:00,212.14,213.98,211.76,213.38,1321019,201.9014775388,203.6526735351,201.539817496,203.0816313624,1321019,0.0,1.0
ACN,2020-02-12 00:00:00+00:00,211.99,212.87,211.54,212.2,1801311,201.7587169956,202.5962455156,201.330435366,201.958581756,1801311,0.0,1.0
ACN,2020-02-13 00:00:00+00:00,212.4,213.54,209.34,209.87,1721214,202.1489291469,203.2339092751,199.236614066,199.7410346519,1721214,0.0,1.0
ACN,2020-02-14 00:00:00+00:00,212.37,213.54,211.35,213.25,2096562,202.1203770383,203.2339092751,201.1496053447,202.9579055583,2096562,0.0,1.0
ACN,2020-02-18 00:00:00+00:00,213.76,214.06,211.2,212.5,1699427,203.4432914051,203.7288124915,201.0068448015,202.2441028424,1699427,0.0,1.0
ACN,2020-02-19 00:00:00+00:00,215.92,216.39,214.38,215.0,1806042,205.499043227,205.9463595956,204.033368317,204.6234452288,1806042,0.0,1.0
ACN,2020-02-20 00:00:00+00:00,213.9,216.32,211.61,215.88,1481699,203.5765345788,205.8797380088,201.3970569528,205.4609737488,1481699,0.0,1.0
ACN,2020-02-21 00:00:00+00:00,211.89,213.55,210.49,212.59,2088805,201.6635433001,203.2434266447,200.3311115637,202.3297591683,2088805,0.0,1.0
ACN,2020-02-24 00:00:00+00:00,204.36,207.87,203.45,204.47,2600382,194.4969640323,197.8375607428,193.6308834037,194.6016550973,2600382,0.0,1.0
ACN,2020-02-25 00:00:00+00:00,197.1,205.48,195.86,204.78,2882885,187.5873537423,195.5629094214,186.4071999186,194.8966935532,2882885,0.0,1.0
ACN,2020-02-26 00:00:00+00:00,195.67,201.45,194.79,198.67,2671068,186.2263698973,191.7274094946,185.3888413773,189.0815807609,2671068,0.0,1.0
ACN,2020-02-27 00:00:00+00:00,186.44,194.35,186.37,192.2,3040123,177.4418378068,184.9700771173,177.3752162199,182.923842665,3040123,0.0,1.0
ACN,2020-02-28 00:00:00+00:00,180.59,183.2,175.3,180.26,5785204,171.8741766226,174.358210074,166.839488133,171.5601034276,5785204,0.0,1.0
ACN,2020-03-02 00:00:00+00:00,189.55,189.82,178.02,182.0,4317868,180.4017397354,180.6587087131,169.4282126494,173.2161257285,4317868,0.0,1.0
ACN,2020-03-03 00:00:00+00:00,182.22,191.9,180.62,189.77,3514000,173.4255078585,182.6383215786,171.9027287313,180.6111218654,3514000,0.0,1.0
ACN,2020-03-04 00:00:00+00:00,188.86,189.71,184.3,185.8,3875395,179.7450412368,180.5540176481,175.405120724,176.8327261558,3875395,0.0,1.0
ACN,2020-03-05 00:00:00+00:00,182.56,187.46,180.92,185.09,3548239,173.7490984231,178.4126095004,172.1882498176,176.1569929181,3548239,0.0,1.0
ACN,2020-03-06 00:00:00+00:00,178.75,180.31,173.92,177.45,3284386,170.1229806262,171.6076902753,165.5260911358,168.8857225853,3284386,0.0,1.0
ACN,2020-03-09 00:00:00+00:00,164.11,170.88,160.1,165.4,5112245,156.1895516116,162.6328107939,152.3730864238,157.417292283,5112245,0.0,1.0
ACN,2020-03-10 00:00:00+00:00,174.56,174.74,166.04,171.08,4349451,166.1352027867,166.3065154385,158.0264039339,162.8231581848,4349451,0.0,1.0
ACN,2020-03-11 00:00:00+00:00,165.11,171.17,162.65,169.32,5076118,157.1412885662,162.9088145107,154.800015658,161.1481011448,5076118,0.0,1.0
ACN,2020-03-12 00:00:00+00:00,152.53,158.75,147.08,153.0,6357919,145.1684376779,151.0882415352,139.9814712756,145.6157540465,6357919,0.0,1.0
ACN,2020-03-13 00:00:00+00:00,166.51,166.71,152.93,160.62,5741835,158.4737203025,158.6640676934,145.5491324597,152.8679896402,5741835,0.0,1.0
ACN,2020-03-16 00:00:00+00:00,152.54,166.51,143.51,148.29,5324860,145.1779550474,158.4737203025,136.5837703478,141.1330729906,5324860,0.0,1.0
ACN,2020-03-17 00:00:00+00:00,157.71,160.66,152.48,154.0,6081140,150.0984351025,152.9060591184,145.1208508302,146.5674910011,6081140,0.0,1.0
ACN,2020-03-18 00:00:00+00:00,151.15,159.8,142.0,151.57,5858322,143.8550406806,152.0875653375,135.1466475464,144.2547702015,5858322,0.0,1.0
ACN,2020-03-19 00:00:00+00:00,158.5,177.8,151.36,151.36,6338232,150.8503072966,169.2188305194,144.0549054411,144.0549054411,6338232,0.0,1.0
ACN,2020-03-20 00:00:00+00:00,149.94,159.47,147.42,157.53,6449664,142.7034389656,151.7734921425,140.3050618401,149.9271224506,6449664,0.0,1.0
ACN,2020-03-23 00:00:00+00:00,143.69,148.01,137.15,148.01,6173727,136.7550829996,140.8665866433,130.5307233169,140.8665866433,6173727,0.0,1.0
ACN,2020-03-24 00:00:00+00:00,156.85,157.63,149.49,152.26,4684046,149.2799413215,150.0222961461,142.275157336,144.9114687002,4684046,0.0,1.0
ACN,2020-03-25 00:00:00+00:00,151.82,159.69,148.11,156.44,4795480,144.4927044401,151.9828742725,140.9617603388,148.8897291702,4795480,0.0,1.0
ACN,2020-03-26 00:00:00+00:00,171.34,171.6,150.0,153.4,5194360,163.070609793,163.3180614012,142.7605431829,145.9964488283,5194360,0.0,1.0
ACN,2020-03-27 00:00:00+00:00,162.88,169.29,160.61,165.0,3802436,155.0189151575,161.1195490362,152.8584722707,157.0365975012,3802436,0.0,1.0
ACN,2020-03-30 00:00:00+00:00,169.82,170.37,163.78,164.12,2731326,161.6239696221,162.1474249471,155.8754784166,156.1990689811,2731326,0.0,1.0
ACN,2020-03-31 00:00:00+00:00,163.26,169.88,162.16,167.43,2956536,155.3805752002,161.6810738394,154.3336645502,159.3493183007,2956536,0.0,1.0
ACN,2020-04-01 00:00:00+00:00,154.68,160.82,152.58,158.57,2973074,147.2146721302,153.0583370311,145.2160245256,150.9169288834,2973074,0.0,1.0
ACN,2020-04-02 00:00:00+00:00,156.27,160.5,153.55,154.05,3030044,148.7279338879,152.7537812057,146.1392093715,146.6150778488,3030044,0.0,1.0
ACN,2020-04-03 00:00:00+00:00,152.15,158.72,148.28,155.6,3766617,144.8067776352,151.0596894266,141.123555621,148.0902701284,3766617,0.0,1.0
ACN,2020-04-06 00:00:00+00:00,166.05,166.75,157.04,158.98,3089966,158.0359213034,158.7021371716,149.4607713429,151.3071410347,3089966,0.0,1.0
ACN,2020-04-07 00:00:00+00:00,164.12,171.49,163.93,171.08,3002465,156.1990689811,163.2133703362,156.0182389598,162.8231581848,3002465,0.0,1.0
ACN,2020-04-08 00:00:00+00:00,171.73,172.69,165.07,166.58,2466219,163.4417872053,164.3554546817,157.103219088,158.5403418893,2466219,0.0,1.0
ACN,2020-04-09 00:00:00+00:00,177.92,179.87,172.51,173.23,3743653,169.333038954,171.1889260153,164.1841420298,164.8693926371,3743653,0.0,1.0
ACN,2020-04-13 00:00:00+00:00,172.57,177.01,169.56,176.18,1918370,164.2412462471,168.4669583253,161.3765180139,167.677016653,1918370,0.0,1.0
ACN,2020-04-14 00:00:00+00:00,178.1,178.89,176.02,177.0,2874967,169.5043516058,170.2562237999,167.5247387403,168.4574409558,2874967,0.0,1.0
ACN,2020-04-15 00:00:00+00:00,169.45,174.31,168.89,174.3,2504567,162.0332165126,166.6804955462,161.4977275704,166.6709332437,2504567,0.8,1.0
ACN,2020-04-16 00:00:00+00:00,167.95,172.05,167.52,171.26,3051135,160.5988711318,164.5194151725,160.1876921226,163.763993272,3051135,0.0,1.0
ACN,2020-04-17 00:00:00+00:00,175.09,175.16,172.05,172.52,4759062,167.4263551442,167.493291262,164.5194151725,164.9688433918,4759062,0.0,1.0
ACN,2020-04-20 00:00:00+00:00,174.74,176.9,171.76,172.59,2511654,167.0916745553,169.1571319036,164.2421083989,165.0357795096,2511654,0.0,1.0
ACN,2020-04-21 00:00:00+00:00,166.24,172.8,165.71,170.82,2711361,158.9637173977,165.2365878629,158.4569153632,163.3432519603,2711361,0.0,1.0
ACN,2020-04-22 00:00:00+00:00,172.31,173.34,169.21,170.04,1921217,164.7680350385,165.7529522,161.8037212516,162.5973923623,1921217,0.0,1.0
ACN,2020-04-23 00:00:00+00:00,172.9,175.32,172.14,173.36,3027900,165.3322108883,167.6462881026,164.6054758954,165.7720768051,3027900,0.0,1.0
ACN,2020-04-24 00:00:00+00:00,175.46,176.4,172.57,176.4,2121074,167.7801603381,168.6790167767,165.0166549045,168.6790167767,2121074,0.0,1.0
ACN,2020-04-27 00:00:00+00:00,179.43,180.54,176.2,176.23,2457808,171.5763944458,172.6378100276,168.4877707259,168.5164576336,2457808,0.0,1.0
ACN,2020-04-28 00:00:00+00:00,178.36,183.26,176.91,182.08,2160130,170.5532280742,175.238756318,169.1666942062,174.1104046185,2160130,0.0,1.0
ACN,2020-04-29 00:00:00+00:00,187.56,188.17,181.7,182.31,2957573,179.3505464095,179.9338468644,173.747037122,174.3303375769,2957573,0.0,1.0
ACN,2020-04-30 00:00:00+00:00,185.19,186.48,184.19,185.53,2740796,177.0842807079,178.3178177354,176.1280504541,177.4093989942,2740796,0.0,1.0
ACN,2020-05-01 00:00:00+00:00,180.09,182.99,179.26,181.71,2064179,172.2075064134,174.9805741495,171.4138353027,173.7565994246,2064179,0.0,1.0
ACN,2020-05-04 00:00:00+00:00,179.53,180.64,176.88,177.98,1710855,171.6720174712,172.733433053,169.1380072986,170.1898605778,1710855,0.0,1.0
ACN,2020-05-05 00:00:00+00:00,181.62,183.89,181.0,182.08,1621909,173.6705387017,175.8411813779,173.0776759444,174.1104046185,1621909,0.0,1.0
ACN,2020-05-06 00:00:00+00:00,180.38,182.5,179.05,182.1,1474938,172.484813187,174.5120213251,171.2130269494,174.1295292236,1474938,0.0,1.0
ACN,2020-05-07 00:00:00+00:00,187.11,187.43,182.5,182.99,2295363,178.9202427953,179.2262364765,174.5120213251,174.9805741495,2295363,0.0,1.0
ACN,2020-05-08 00:00:00+00:00,188.56,189.85,187.68,188.99,1778596,180.3067766634,181.5403136908,179.46529404,180.7179556725,1778596,0.0,1.0
ACN,2020-05-11 00:00:00+00:00,187.75,189.53,185.29,186.49,2013769,179.5322301578,181.2343200096,177.1799037333,178.3273800379,2013769,0.0,1.0
ACN,2020-05-12 00:00:00+00:00,185.72,189.99,185.69,187.84,1912253,177.5910827425,181.6741859263,177.5623958349,179.6182908806,1912253,0.0,1.0
ACN,2020-05-13 00:00:00+00:00,181.0,185.14,178.75,185.04,2349306,173.0776759444,177.0364691952,170.9261578732,176.9408461699,2349306,0.0,1.0
ACN,2020-05-14 00:00:00+00:00,179.99,180.01,174.94,178.7,2773299,172.111883388,172.1310079931,167.2829206061,170.8783463605,2773299,0.0,1.0
ACN,2020-05-15 00:00:00+00:00,183.88,183.96,177.83,178.37,3630025,175.8316190754,175.9081174957,170.0464260397,170.5627903768,3630025,0.0,1.0
ACN,2020-05-18 00:00:00+00:00,192.75,194.14,188.11,189.0,2254666,184.3133814269,185.6425414798,179.8764730491,180.7275179751,2254666,0.0,1.0
ACN,2020-05-19 00:00:00+00:00,190.09,194.51,189.92,192.5,1784090,181.7698089517,185.9963466737,181.6072498086,184.0743238635,1784090,0.0,1.0
ACN,2020-05-20 00:00:00+00:00,195.18,195.67,192.23,192.5,2294760,186.6370209438,187.1055737681,183.8161416949,184.0743238635,2294760,0.0,1.0
ACN,2020-05-21 00:00:00+00:00,193.5,195.52,192.7,194.7,1372961,185.0305541173,186.9621392301,184.2655699142,186.1780304219,1372961,0.0,1.0
ACN,2020-05-22 00:00:00+00:00,193.71,194.89,191.13,194.08,1317507,185.2313624706,186.3597141701,182.7642884157,185.5851676645,1317507,0.0,1.0
ACN,2020-05-26 00:00:00+00:00,196.4,199.99,196.03,199.42,2408717,187.8036218534,191.2364884647,187.4498166595,190.69143722,2408717,0.0,1.0
ACN,2020-05-27 00:00:00+00:00,199.93,199.95,196.21,198.38,2000474,191.1791146495,191.1982392546,187.6219381052,189.696957756,2000474,0.0,1.0
ACN,2020-05-28 00:00:00+00:00,201.67,204.18,200.01,200.01,2280638,192.8429552912,195.2430932283,191.2556130698,191.2556130698,2280638,0.0,1.0
ACN,2020-05-29 00:00:00+00:00,201.62,202.41,198.69,201.49,2535390,192.7951437785,193.550565679,189.9933891347,192.6708338455,2535390,0.0,1.0
ACN,2020-06-01 00:00:00+00:00,203.38,203.75,199.87,201.54,1530749,194.4781090252,194.8319142191,191.1217408343,192.7186453582,1530749,0.0,1.0
ACN,2020-06-02 00:00:00+00:00,205.78,205.79,202.34,204.09,1939145,196.7730616344,196.782623937,193.4836295612,195.1570325054,1939145,0.0,1.0
ACN,2020-06-03 00:00:00+00:00,207.28,207.83,204.31,204.42,1605416,198.2074070152,198.7333336548,195.3674031613,195.4725884892,1605416,0.0,1.0
ACN,2020-06-04 00:00:00+00:00,203.1,207.79,202.33,206.09,2451436,194.2103645541,198.6950844446,193.4740672587,197.0694930131,2451436,0.0,1.0
ACN,2020-06-05 00:00:00+00:00,208.49,209.72,204.79,205.99,2537902,199.3644456223,200.5406088345,195.8263936831,196.9738699877,2537902,0.0,1.0
ACN,2020-06-08 00:00:00+00:00,211.28,211.32,207.0,207.51,1626898,202.0323280305,202.0705772407,197.9396625441,198.4273399736,1626898,0.0,1.0
ACN,2020-06-09 00:00:00+00:00,207.34,209.79,205.5,209.39,2269473,198.2647808304,200.6075449523,196.5053171633,200.2250528508,2269473,0.0,1.0
ACN,2020-06-10 00:00:00+00:00,209.43,210.83,205.9,207.26,2076570,200.2633020609,201.6020244163,196.8878092649,198.1882824101,2076570,0.0,1.0
ACN,2020-06-11 00:00:00+00:00,195.95,205.95,195.88,205.52,4046634,187.3733182392,196.9356207776,187.3063821214,196.5244417684,4046634,0.0,1.0
ACN,2020-06-12 00:00:00+00:00,201.59,202.43,197.31,201.1,2590091,192.7664568708,193.5696902841,188.6737913844,192.2979040465,2590091,0.0,1.0
ACN,2020-06-15 00:00:00+00:00,199.79,200.74,194.83,196.49,2310793,191.0452424139,191.9536611551,186.3023403549,187.8896825763,2310793,0.0,1.0
ACN,2020-06-16 00:00:00+00:00,204.4,206.88,202.12,203.36,2153965,195.4534638841,197.8249149136,193.2732589054,194.4589844201,2153965,0.0,1.0
ACN,2020-06-17 00:00:00+00:00,205.2,206.33,203.65,206.03,1594775,196.2184480872,197.298988274,194.7362911938,197.0121191979,1594775,0.0,1.0
ACN,2020-06-18 00:00:00+00:00,202.93,203.17,199.29,201.73,2227265,194.047805411,194.2773006719,190.567127287,192.9003291064,2227265,0.0,1.0
ACN,2020-06-19 00:00:00+00:00,201.55,208.29,201.52,207.54,3710043,192.7282076607,199.1731995716,192.6995207531,198.4560268812,3710043,0.0,1.0
ACN,2020-06-22 00:00:00+00:00,202.6,204.08,199.47,200.8,2453578,193.7322494272,195.1474702029,190.7392487327,192.0110349703,2453578,0.0,1.0
ACN,2020-06-23 00:00:00+00:00,207.4,209.68,205.37,205.37,2203796,198.3221546456,200.5023596244,196.3810072303,196.3810072303,2203796,0.0,1.0
ACN,2020-06-24 00:00:00+00:00,201.84,207.4,200.5,205.51,2752563,193.0055144343,198.3221546456,191.7241658942,196.5148794659,2752563,0.0,1.0
ACN,2020-06-25 00:00:00+00:00,217.32,217.89,211.5,213.0,4689669,207.8079587637,208.3530100084,202.2426986864,203.6770440671,4689669,0.0,1.0
ACN,2020-06-26 00:00:00+00:00,212.47,216.93,211.07,216.78,3348420,203.1702420326,207.4350289647,201.8315196772,207.2915944266,3348420,0.0,1.0
ACN,2020-06-29 00:00:00+00:00,212.72,213.39,210.15,210.15,2247887,203.409299596,204.0499738661,200.9517878437,200.9517878437,2247887,0.0,1.0
ACN,2020-06-30 00:00:00+00:00,214.72,215.64,212.13,212.37,3136355,205.3217601037,206.2014919372,202.8451237463,203.0746190072,3136355,0.0,1.0
ACN,2020-07-01 00:00:00+00:00,214.59,216.9,213.88,214.5,2125991,205.1974501707,207.4063420571,204.5185266905,205.1113894479,2125991,0.0,1.0
ACN,2020-07-02 00:00:00+00:00,215.72,218.45,214.9,216.57,2003413,206.2779903576,208.8884989505,205.4938815494,207.0907860733,2003413,0.0,1.0
ACN,2020-07-06 00:00:00+00:00,217.55,219.66,216.31,217.76,1934517,208.0278917221,210.0455375577,206.8421662073,208.2287000754,1934517,0.0,1.0
ACN,2020-07-07 00:00:00+00:00,216.33,219.87,216.12,216.32,1783774,206.8612908124,210.246345911,206.6604824591,206.8517285099,1783774,0.0,1.0
ACN,2020-07-08 00:00:00+00:00,218.89,219.15,216.34,217.47,1750701,209.3092402622,209.5578601282,206.8708531149,207.9513933018,1750701,0.0,1.0
ACN,2020-07-09 00:00:00+00:00,219.31,220.61,216.23,218.47,1756734,209.7108569688,210.9539562988,206.765667787,208.9076235556,1756734,0.0,1.0
ACN,2020-07-10 00:00:00+00:00,220.26,220.86,217.67,219.0,1373649,210.61927571,211.1930138623,208.1426393525,209.4144255901,1373649,0.0,1.0
ACN,2020-07-13 00:00:00+00:00,215.74,221.87,215.23,221.33,2089958,206.2971149626,212.1588064186,205.8094375332,211.6424420816,2089958,0.0,1.0
ACN,2020-07-14 00:00:00+00:00,219.16,219.37,213.51,214.8,1747824,209.5674224308,209.7682307841,204.1647214966,205.398258524,1747824,0.0,1.0
ACN,2020-07-15 00:00:00+00:00,219.76,222.75,218.46,220.0,2193526,210.9061447861,213.7756814302,209.6585201582,211.1364754867,2193526,0.8,1.0
ACN,2020-07-16 00:00:00+00:00,219.11,220.63,218.6,219.78,1408354,210.2823324722,211.7410935755,209.7928797336,210.9253390112,1408354,0.0,1.0
ACN,2020-07-17 00:00:00+00:00,221.94,222.64,218.3,219.69,2069734,212.9983153159,213.6701131925,209.5049663579,210.8389649985,2069734,0.0,1.0
ACN,2020-07-20 00:00:00+00:00,223.43,224.11,220.11,222.0,1371783,214.4282850817,215.0808887332,211.2420437244,213.0558979911,1371783,0.0,1.0
ACN,2020-07-21 00:00:00+00:00,222.75,225.74,222.44,224.9,1546138,213.7756814302,216.6452180743,213.4781709421,215.8390606225,1546138,0.0,1.0
ACN,2020-07-22 00:00:00+00:00,224.23,224.74,222.44,222.75,1488034,215.1960540835,215.6855068221,213.4781709421,213.7756814302,1488034,0.0,1.0
ACN,2020-07-23 00:00:00+00:00,222.3,225.51,221.37,224.08,1444898,213.3438113667,216.4244844863,212.4512799022,215.0520973957,1444898,0.0,1.0
ACN,2020-07-24 00:00:00+00:00,221.44,223.17,220.21,220.21,1542280,212.5184596898,214.1787601562,211.3380148496,211.3380148496,1542280,0.0,1.0
ACN,2020-07-27 00:00:00+00:00,223.32,224.52,220.825,221.5,1523192,214.322716844,215.4743703467,211.9282372697,212.576042365,1523192,0.0,1.0
ACN,2020-07-28 00:00:00+00:00,222.18,224.76,221.9,223.04,1422267,213.2286460165,215.7047010472,212.9599268659,214.0539976934,1422267,0.0,1.0
ACN,2020-07-29 00:00:00+00:00,224.38,225.4,221.93,221.98,1474142,215.3400107713,216.3189162486,212.9887182034,213.036703766,1474142,0.0,1.0
ACN,2020-07-30 00:00:00+00:00,223.98,223.99,219.78,220.81,1408580,214.9561262705,214.965723383,210.9253390112,211.9138416009,1408580,0.0,1.0
ACN,2020-07-31 00:00:00+00:00,224.78,224.95,220.9,223.89,1495514,215.7238952722,215.8870461851,212.0002156136,214.8697522578,1495514,0.0,1.0
ACN,2020-08-03 00:00:00+00:00,227.18,228.0043,224.46,225.0,1631729,218.0272022775,218.8182922627,215.4167876715,215.9350317477,1631729,0.0,1.0
ACN,2020-08-04 00:00:00+00:00,227.15,227.78,225.55,226.29,1260453,217.99841094,218.6030290289,216.4628729364,217.1730592631,1260453,0.0,1.0
ACN,2020-08-05 00:00:00+00:00,228.7,229.4,227.46,227.94,1155421,219.4859633809,220.1577612574,218.2959214282,218.7565828292,1155421,0.0,1.0
ACN,2020-08-06 00:00:00+00:00,230.89,230.97,227.68,227.68,1318042,221.5877310232,221.6645079234,218.5070579036,218.5070579036,1318042,0.0,1.0
ACN,2020-08-07 00:00:00+00:00,231.56,231.87,228.72,229.25,1275413,222.2307375622,222.5282480504,219.5051576059,220.0138045696,1275413,0.0,1.0
ACN,2020-08-10 00:00:00+00:00,230.34,231.26,229.52,229.69,1315745,221.0598898345,221.9428241866,220.2729266077,220.4360775206,1315745,0.0,1.0
ACN,2020-08-11 00:00:00+00:00,228.57,232.51,228.16,230.58,1757172,219.3612009181,223.1424632518,218.9677193047,221.2902205351,1757172,0.0,1.0
ACN,2020-08-12 00:00:00+00:00,229.75,231.32,229.25,230.3,1512854,220.4936601957,222.0004068617,220.0138045696,221.0215013844,1512854,0.0,1.0
ACN,2020-08-13 00:00:00+00:00,231.73,232.3784,228.93,229.59,1745756,222.3938884751,223.016165251,219.7066969689,220.3401063954,1745756,0.0,1.0
ACN,2020-08-14 00:00:00+00:00,230.25,231.93,229.41,230.57,1130457,220.9735158218,222.5858307255,220.16735837,221.2806234225,1130457,0.0,1.0
ACN,2020-08-17 00:00:00+00:00,232.62,233.77,230.98,231.45,1393451,223.2480314896,224.3516994296,221.6741050359,222.1251693245,1393451,0.0,1.0
ACN,2020-08-18 00:00:00+00:00,234.23,234.93,232.58,233.35,1475804,224.7931666056,225.4649644822,223.2096430395,223.9486207037,1475804,0.0,1.0
ACN,2020-08-19 00:00:00+00:00,234.63,236.5034,233.8,233.8,1671516,225.1770511065,226.9749741664,224.3804907672,224.3804907672,1671516,0.0,1.0
ACN,2020-08-20 00:00:00+00:00,236.61,236.95,233.58,233.94,1279294,227.0772793859,227.4035812116,224.1693542917,224.5148503425,1279294,0.0,1.0
ACN,2020-08-21 00:00:00+00:00,237.49,238.3,235.0003,236.86,1976079,227.9218252878,228.6991914021,225.5324321832,227.3172071989,1976079,0.0,1.0
ACN,2020-08-24 00:00:00+00:00,237.75,239.36,235.85,238.06,1293235,228.1713502134,229.7164853295,226.3478988342,228.4688607016,1293235,0.0,1.0
ACN,2020-08-25 00:00:00+00:00,238.21,238.73,236.71,237.93,1501748,228.6128173894,229.1118672406,227.1732505111,228.3440982388,1501748,0.0,1.0
