symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
KO,2019-12-26 00:00:00+00:00,55.02,55.02,54.79,54.92,6228538,49.3430873959,49.3430873959,49.1368185827,49.2534053032,6228538,0.0,1.0
KO,2019-12-27 00:00:00+00:00,55.35,55.45,55.0,55.01,6895436,49.6390383018,49.7287203945,49.3251509774,49.3341191867,6895436,0.0,1.0
KO,2019-12-30 00:00:00+00:00,55.27,55.39,55.06,55.18,6431682,49.5672926276,49.6749111389,49.378960233,49.4865787442,6431682,0.0,1.0
KO,2019-12-31 00:00:00+00:00,55.35,55.38,54.98,55.2,7982561,49.6390383018,49.6659429296,49.3072145588,49.5045151628,7982561,0.0,1.0
KO,2020-01-02 00:00:00+00:00,54.99,55.43,54.76,55.32,11867650,49.3161827681,49.7107839759,49.1099139549,49.612133674,11867650,0.0,1.0
KO,2020-01-03 00:00:00+00:00,54.69,54.99,54.09,54.32,11354471,49.0471364901,49.3161827681,48.5090439339,48.7153127471,11354471,0.0,1.0
KO,2020-01-06 00:00:00+00:00,54.67,54.91,54.52,54.65,14691331,49.0292000715,49.244437094,48.8946769325,49.011263653,14691331,0.0,1.0
KO,2020-01-07 00:00:00+00:00,54.25,54.6,54.15,54.45,10225636,48.6525352822,48.9664226066,48.5628531896,48.8318994676,10225636,0.0,1.0
KO,2020-01-08 00:00:00+00:00,54.35,54.64,54.15,54.27,10675996,48.7422173749,49.0022954437,48.5628531896,48.6704717008,10675996,0.0,1.0
KO,2020-01-09 00:00:00+00:00,55.34,55.4,54.84,55.0,15397936,49.6300700925,49.6838793481,49.1816596291,49.3251509774,15397936,0.0,1.0
KO,2020-01-10 00:00:00+00:00,55.53,55.93,55.45,55.48,13040108,49.8004660686,50.1591944394,49.7287203945,49.7556250223,13040108,0.0,1.0
KO,2020-01-13 00:00:00+00:00,56.13,56.23,55.42,55.53,14302837,50.3385586247,50.4282407174,49.7018157667,49.8004660686,14302837,0.0,1.0
KO,2020-01-14 00:00:00+00:00,56.0,56.29,55.83,56.24,16345270,50.2219719042,50.482049973,50.0695123467,50.4372089267,16345270,0.0,1.0
KO,2020-01-15 00:00:00+00:00,56.7,56.98,56.0,56.0,17734619,50.849746553,51.1008564126,50.2219719042,50.2219719042,17734619,0.0,1.0
KO,2020-01-16 00:00:00+00:00,56.82,56.95,56.61,56.85,10233861,50.9573650643,51.0739517848,50.7690326696,50.9842696921,10233861,0.0,1.0
KO,2020-01-17 00:00:00+00:00,56.94,57.15,56.8,56.87,14262628,51.0649835755,51.2533159701,50.9394286457,51.0022061106,14262628,0.0,1.0
KO,2020-01-21 00:00:00+00:00,57.17,57.25,56.57,56.85,11967576,51.2712523887,51.3429980628,50.7331598326,50.9842696921,11967576,0.0,1.0
KO,2020-01-22 00:00:00+00:00,57.61,57.64,57.18,57.25,12869581,51.6658535965,51.6927582243,51.2802205979,51.3429980628,12869581,0.0,1.0
KO,2020-01-23 00:00:00+00:00,57.83,57.85,57.24,57.38,12858342,51.8631542004,51.8810906189,51.3340298536,51.4595847833,12858342,0.0,1.0
KO,2020-01-24 00:00:00+00:00,57.68,57.87,57.46,57.85,8593334,51.7286310614,51.8990270375,51.5313304575,51.8810906189,8593334,0.0,1.0
KO,2020-01-27 00:00:00+00:00,57.48,57.85,57.13,57.21,14359908,51.549266876,51.8810906189,51.2353795516,51.3071252257,14359908,0.0,1.0
KO,2020-01-28 00:00:00+00:00,57.01,57.75,56.97,57.45,15240160,51.1277610404,51.7914085263,51.0918882033,51.5223622482,15240160,0.0,1.0
KO,2020-01-29 00:00:00+00:00,57.01,57.26,56.66,57.0,13162128,51.1277610404,51.3519662721,50.813873716,51.1187928311,13162128,0.0,1.0
KO,2020-01-30 00:00:00+00:00,58.86,58.98,57.76,57.93,20222384,52.7868797551,52.8944982663,51.8003767355,51.9528362931,20222384,0.0,1.0
KO,2020-01-31 00:00:00+00:00,58.4,59.08,58.15,58.97,17684541,52.3743421287,52.984180359,52.150136897,52.885530057,17684541,0.0,1.0
KO,2020-02-03 00:00:00+00:00,58.58,58.97,58.52,58.75,12333459,52.5357698955,52.885530057,52.4819606399,52.6882294531,12333459,0.0,1.0
KO,2020-02-04 00:00:00+00:00,58.84,59.45,58.62,58.75,15416940,52.7689433365,53.3160041019,52.5716427326,52.6882294531,15416940,0.0,1.0
KO,2020-02-05 00:00:00+00:00,58.85,59.08,58.535,58.9,11414887,52.7779115458,52.984180359,52.4954129538,52.8227525921,11414887,0.0,1.0
KO,2020-02-06 00:00:00+00:00,58.99,59.34,58.84,58.98,9346819,52.9034664756,53.2173538,52.7689433365,52.8944982663,9346819,0.0,1.0
KO,2020-02-07 00:00:00+00:00,59.19,59.32,58.85,58.88,8757746,53.0828306609,53.1994173814,52.7779115458,52.8048161736,8757746,0.0,1.0
KO,2020-02-10 00:00:00+00:00,59.75,59.84,59.29,59.32,7984881,53.58505038,53.6657642634,53.1725127536,53.1994173814,7984881,0.0,1.0
KO,2020-02-11 00:00:00+00:00,59.59,59.8,59.32,59.72,7431171,53.4415590317,53.6298914263,53.1994173814,53.5581457522,7431171,0.0,1.0
KO,2020-02-12 00:00:00+00:00,59.41,59.77,59.32,59.48,9178584,53.2801312648,53.6029867985,53.1994173814,53.3429087297,9178584,0.0,1.0
KO,2020-02-13 00:00:00+00:00,59.61,59.84,59.21,59.38,8172569,53.4594954502,53.6657642634,53.1007670795,53.253226637,8172569,0.0,1.0
KO,2020-02-14 00:00:00+00:00,59.95,60.07,59.62,59.63,9965529,53.7644145653,53.8720330766,53.4684636595,53.4774318688,9965529,0.0,1.0
KO,2020-02-18 00:00:00+00:00,59.53,59.93,59.45,59.81,10075672,53.3877497761,53.7464781468,53.3160041019,53.6388596356,10075672,0.0,1.0
KO,2020-02-19 00:00:00+00:00,59.77,60.0,59.47,59.51,6265658,53.6029867985,53.8092556117,53.3339405205,53.3698133575,6265658,0.0,1.0
KO,2020-02-20 00:00:00+00:00,59.72,59.86,59.11,59.68,7597207,53.5581457522,53.6837006819,53.0110849868,53.5222729151,7597207,0.0,1.0
KO,2020-02-21 00:00:00+00:00,60.13,60.13,59.43,59.51,10841643,53.9258423322,53.9258423322,53.2980676834,53.3698133575,10841643,0.0,1.0
KO,2020-02-24 00:00:00+00:00,58.65,59.8,58.57,59.11,14412757,52.5985473604,53.6298914263,52.5268016863,53.0110849868,14412757,0.0,1.0
KO,2020-02-25 00:00:00+00:00,57.82,59.2,57.62,58.7,15913991,51.8541859911,53.0917988702,51.6748218058,52.6433884068,15913991,0.0,1.0
KO,2020-02-26 00:00:00+00:00,57.6,58.47,57.48,57.98,15837801,51.6568853872,52.4371195936,51.549266876,51.9976773394,15837801,0.0,1.0
KO,2020-02-27 00:00:00+00:00,54.93,57.89,54.88,57.15,23746546,49.2623735125,51.916963456,49.2175324662,51.2533159701,23746546,0.0,1.0
KO,2020-02-28 00:00:00+00:00,53.49,53.89,51.58,53.83,40890378,47.9709513778,48.3296797486,46.2580234075,48.275870493,40890378,0.0,1.0
KO,2020-03-02 00:00:00+00:00,55.92,55.96,53.7,53.93,25695354,50.1502262301,50.1860990672,48.1592837725,48.3655525856,25695354,0.0,1.0
KO,2020-03-03 00:00:00+00:00,56.06,57.49,55.64,56.76,27095185,50.2757811599,51.5582350853,49.8991163706,50.9035558087,27095185,0.0,1.0
KO,2020-03-04 00:00:00+00:00,58.92,59.0,56.41,56.41,20522577,52.8406890107,52.9124346848,50.5896684843,50.5896684843,20522577,0.0,1.0
KO,2020-03-05 00:00:00+00:00,56.74,58.17,56.19,57.8,17946121,50.8856193901,52.1680733155,50.3923678803,51.8362495726,17946121,0.0,1.0
KO,2020-03-06 00:00:00+00:00,55.26,55.91,53.98,54.94,22351990,49.5583244184,50.1412580208,48.410393632,49.2713417218,22351990,0.0,1.0
KO,2020-03-09 00:00:00+00:00,51.86,53.58,51.48,52.05,27867037,46.509133267,48.0516652612,46.1683413148,46.6795292431,27867037,0.0,1.0
KO,2020-03-10 00:00:00+00:00,53.66,53.8,51.17,53.22,27451551,48.1234109354,48.2489658652,45.8903268275,47.7288097276,27451551,0.0,1.0
KO,2020-03-11 00:00:00+00:00,52.21,52.65,51.14,52.35,22610926,46.8230205914,47.2176217993,45.8634221997,46.9485755212,22610926,0.0,1.0
KO,2020-03-12 00:00:00+00:00,47.16,49.93,46.69,48.54,31893748,42.2940749108,44.7782688782,41.8725690752,43.5316877899,31893748,0.0,1.0
KO,2020-03-13 00:00:00+00:00,48.47,49.56,46.61,49.51,33684332,43.836606905,44.8224105263,42.1544098998,44.7771901767,33684332,0.41,1.0
KO,2020-03-16 00:00:00+00:00,45.26,47.88,41.17,42.24,28674815,40.9334604605,43.3030067797,37.234435863,38.2021513445,28674815,0.0,1.0
KO,2020-03-17 00:00:00+00:00,47.18,47.5,45.37,45.88,32100035,42.6699218852,42.9593321227,41.0329452296,41.4941927956,32100035,0.0,1.0
KO,2020-03-18 00:00:00+00:00,44.85,45.15,41.59,44.74,35020842,40.5626535937,40.8339756914,37.6142867996,40.4631688246,35020842,0.0,1.0
KO,2020-03-19 00:00:00+00:00,41.83,44.66,41.04,44.36,41945862,37.8313444777,40.3908162653,37.116862954,40.1194941676,41945862,0.0,1.0
KO,2020-03-20 00:00:00+00:00,38.3,42.07,37.51,41.95,51493270,34.6387877958,38.0484021558,33.924306272,37.9398733168,51493270,0.0,1.0
KO,2020-03-23 00:00:00+00:00,37.56,38.89,36.27,38.76,44952445,33.9695266217,35.1723879211,32.8028416019,35.0548150121,44952445,0.0,1.0
KO,2020-03-24 00:00:00+00:00,39.45,41.4,38.83,41.22,49065438,35.6788558366,37.4424494712,35.1181235016,37.2796562126,49065438,0.0,1.0
KO,2020-03-25 00:00:00+00:00,41.61,43.45,39.91,40.63,42501287,37.6323749395,39.2964838049,36.094883053,36.7460560873,42501287,0.0,1.0
KO,2020-03-26 00:00:00+00:00,44.29,45.27,42.45,42.84,37818599,40.0561856782,40.9425045304,38.3920768128,38.7447955397,37818599,0.0,1.0
KO,2020-03-27 00:00:00+00:00,42.81,44.03,42.4,43.66,23291961,38.71766333,39.8210398603,38.3468564632,39.4864092732,23291961,0.0,1.0
KO,2020-03-30 00:00:00+00:00,45.0,45.56,43.04,43.04,23426329,40.6983146426,41.2047825581,38.9256769381,38.9256769381,23426329,0.0,1.0
KO,2020-03-31 00:00:00+00:00,44.25,45.51,44.06,45.07,25357374,40.0200093985,41.1595622085,39.84817207,40.761623132,25357374,0.0,1.0
KO,2020-04-01 00:00:00+00:00,42.12,43.65,41.8,42.48,21928902,38.0936225054,39.4773652033,37.804212268,38.4192090226,21928902,0.0,1.0
KO,2020-04-02 00:00:00+00:00,43.95,44.19,41.86,42.22,17619683,39.7486873009,39.965744979,37.8584766875,38.1840632046,17619683,0.0,1.0
KO,2020-04-03 00:00:00+00:00,43.83,44.34,43.31,43.58,14204266,39.6401584618,40.1014060278,39.169866826,39.4140567138,14204266,0.0,1.0
KO,2020-04-06 00:00:00+00:00,46.67,47.01,44.69,45.39,22843922,42.2086743193,42.5161726966,40.417948475,41.0510333695,22843922,0.0,1.0
KO,2020-04-07 00:00:00+00:00,46.51,48.6,46.48,48.5,21275214,42.0639692006,43.954179814,42.0368369908,43.8637391148,21275214,0.0,1.0
KO,2020-04-08 00:00:00+00:00,47.82,48.09,46.33,46.64,18931984,43.2487423602,43.492932248,41.901175942,42.1815421095,18931984,0.0,1.0
KO,2020-04-09 00:00:00+00:00,49.0,49.73,48.35,48.44,19163832,44.3159426108,44.976159715,43.7280780659,43.8094746952,19163832,0.0,1.0
KO,2020-04-13 00:00:00+00:00,46.93,48.64,46.5,48.35,19578090,42.4438201372,43.9903560936,42.0549251306,43.7280780659,19578090,0.0,1.0
KO,2020-04-14 00:00:00+00:00,48.92,49.25,46.93,47.94,21794319,44.2435900514,44.5420443588,42.4438201372,43.3572711992,21794319,0.0,1.0
KO,2020-04-15 00:00:00+00:00,47.61,48.4,47.41,47.71,12877619,43.0588168918,43.7732984155,42.8779354934,43.149257591,12877619,0.0,1.0
KO,2020-04-16 00:00:00+00:00,47.1,47.85,46.76,47.4,17572791,42.5975693259,43.2758745699,42.2900709486,42.8688914235,17572791,0.0,1.0
KO,2020-04-17 00:00:00+00:00,48.06,48.3,47.37,48.3,19840101,43.4658000382,43.6828577163,42.8417592137,43.6828577163,19840101,0.0,1.0
KO,2020-04-20 00:00:00+00:00,46.53,48.0,46.31,47.79,18927029,42.0820573404,43.4115356187,41.8830878021,43.2216101504,18927029,0.0,1.0
KO,2020-04-21 00:00:00+00:00,45.38,46.9,44.26,45.88,26856504,41.0419892995,42.4166879275,40.0290534684,41.4941927956,26856504,0.0,1.0
KO,2020-04-22 00:00:00+00:00,45.68,46.15,45.5,46.05,15811619,41.3133113972,41.7383826834,41.1505181386,41.6479419842,15811619,0.0,1.0
KO,2020-04-23 00:00:00+00:00,45.07,46.1,44.97,45.95,17659287,40.761623132,41.6931623338,40.6711824328,41.557501285,17659287,0.0,1.0
KO,2020-04-24 00:00:00+00:00,45.43,45.75,45.12,45.5,15174873,41.0872096491,41.3766198866,40.8068434816,41.1505181386,15174873,0.0,1.0
KO,2020-04-27 00:00:00+00:00,46.78,46.98,45.71,46.0,19172598,42.3081590884,42.4890404868,41.3404436069,41.6027216346,19172598,0.0,1.0
KO,2020-04-28 00:00:00+00:00,46.74,48.0,46.57,47.9,17239191,42.2719828087,43.4115356187,42.1182336201,43.3210949195,17239191,0.0,1.0
KO,2020-04-29 00:00:00+00:00,47.12,47.86,46.88,47.27,15769630,42.6156574657,43.2849186398,42.3985997876,42.7513185145,15769630,0.0,1.0
KO,2020-04-30 00:00:00+00:00,45.89,47.0,45.7,47.0,20791279,41.5032368655,42.5071286267,41.331399537,42.5071286267,20791279,0.0,1.0
KO,2020-05-01 00:00:00+00:00,45.6,46.39,45.21,45.62,14285377,41.2409588378,41.9554403615,40.8882401109,41.2590469776,14285377,0.0,1.0
KO,2020-05-04 00:00:00+00:00,45.14,45.48,44.6,45.32,22541047,40.8249316214,41.1324299987,40.3365518457,40.98772488,22541047,0.0,1.0
KO,2020-05-05 00:00:00+00:00,45.4,46.1,45.15,45.36,13366645,41.0600774394,41.6931623338,40.8339756914,41.0239011597,13366645,0.0,1.0
KO,2020-05-06 00:00:00+00:00,44.75,45.63,44.72,45.4,11887313,40.4722128945,41.2680910476,40.4450806848,41.0600774394,11887313,0.0,1.0
KO,2020-05-07 00:00:00+00:00,44.6,45.24,44.5,45.15,16465906,40.3365518457,40.9153723206,40.2461111465,40.8339756914,16465906,0.0,1.0
KO,2020-05-08 00:00:00+00:00,46.11,46.22,44.88,45.08,13984960,41.7022064037,41.8016911729,40.5897858035,40.7706672019,13984960,0.0,1.0
KO,2020-05-11 00:00:00+00:00,45.54,46.11,45.52,45.69,10868383,41.1866944183,41.7022064037,41.1686062784,41.3223554671,10868383,0.0,1.0
KO,2020-05-12 00:00:00+00:00,44.82,45.85,44.8,45.6,13417868,40.535521384,41.4670605858,40.5174332441,41.2409588378,13417868,0.0,1.0
KO,2020-05-13 00:00:00+00:00,43.94,44.78,43.52,44.71,15848600,39.739643231,40.4993451043,39.3597922943,40.4360366149,15848600,0.0,1.0
KO,2020-05-14 00:00:00+00:00,43.7,44.06,43.23,43.38,17990670,39.5225855529,39.84817207,39.0975142666,39.2331753154,17990670,0.0,1.0
KO,2020-05-15 00:00:00+00:00,43.26,44.69,43.2,43.96,31570613,39.1246464764,40.417948475,39.0703820569,39.7577313708,31570613,0.0,1.0
KO,2020-05-18 00:00:00+00:00,44.97,45.39,44.13,44.82,26118213,40.6711824328,41.0510333695,39.9114805595,40.535521384,26118213,0.0,1.0
KO,2020-05-19 00:00:00+00:00,44.54,45.33,44.25,45.01,17836565,40.2822874262,40.9967689499,40.0200093985,40.7073587125,17836565,0.0,1.0
KO,2020-05-20 00:00:00+00:00,45.89,46.17,45.02,45.2,22290905,41.5032368655,41.7564708233,40.7164027824,40.879196041,22290905,0.0,1.0
KO,2020-05-21 00:00:00+00:00,45.17,46.09,45.03,46.08,13274462,40.8520638312,41.6841182639,40.7254468523,41.675074194,13274462,0.0,1.0
KO,2020-05-22 00:00:00+00:00,45.03,45.31,44.65,45.22,13007667,40.7254468523,40.9786808101,40.3817721953,40.8972841808,13007667,0.0,1.0
KO,2020-05-26 00:00:00+00:00,46.09,46.93,45.93,46.92,22221697,41.6841182639,42.4438201372,41.5394131452,42.4347760673,22221697,0.0,1.0
KO,2020-05-27 00:00:00+00:00,46.73,47.09,46.17,47.0,18441417,42.2629387388,42.588525256,41.7564708233,42.5071286267,18441417,0.0,1.0
KO,2020-05-28 00:00:00+00:00,47.09,47.46,46.82,47.3,16230327,42.588525256,42.923155843,42.3443353681,42.7784507243,16230327,0.0,1.0
KO,2020-05-29 00:00:00+00:00,46.68,47.19,46.14,46.68,51125046,42.2177183892,42.6789659552,41.7293386135,42.2177183892,51125046,0.0,1.0
KO,2020-06-01 00:00:00+00:00,46.99,47.23,46.59,46.66,17010571,42.4980845567,42.7151422348,42.1363217599,42.1996302494,17010571,0.0,1.0
KO,2020-06-02 00:00:00+00:00,46.9,47.28,46.56,47.16,15251495,42.4166879275,42.7603625844,42.1091895502,42.6518337454,15251495,0.0,1.0
KO,2020-06-03 00:00:00+00:00,47.9,48.12,47.12,47.27,15502059,43.3210949195,43.5200644578,42.6156574657,42.7513185145,15502059,0.0,1.0
KO,2020-06-04 00:00:00+00:00,47.92,48.27,47.38,47.94,13600561,43.3391830594,43.6557255066,42.8508032836,43.3572711992,13600561,0.0,1.0
KO,2020-06-05 00:00:00+00:00,49.09,49.49,48.46,48.54,20499142,44.3973392401,44.7591020369,43.8275628351,43.8999153944,20499142,0.0,1.0
KO,2020-06-08 00:00:00+00:00,49.85,49.97,49.47,49.54,19889765,45.084688554,45.1932173931,44.741013897,44.8043223865,19889765,0.0,1.0
KO,2020-06-09 00:00:00+00:00,49.0,49.59,48.68,49.59,16707488,44.3159426108,44.8495427361,44.0265323733,44.8495427361,16707488,0.0,1.0
KO,2020-06-10 00:00:00+00:00,48.62,49.27,48.57,49.16,15675816,43.9722679538,44.5601324986,43.9270476042,44.4606477295,15675816,0.0,1.0
KO,2020-06-11 00:00:00+00:00,45.54,47.92,45.46,47.81,26056707,41.1866944183,43.3391830594,41.1143418589,43.2396982902,26056707,0.0,1.0
KO,2020-06-12 00:00:00+00:00,45.6,46.25,45.01,46.21,21813209,41.6117657045,42.2049158736,41.0733678588,42.1684143247,21813209,0.41,1.0
KO,2020-06-15 00:00:00+00:00,46.3,46.45,44.47,44.57,15622016,42.2505428096,42.3874236179,40.5805969491,40.6718508213,15622016,0.0,1.0
KO,2020-06-16 00:00:00+00:00,46.77,47.69,46.19,47.56,18802753,42.6794360088,43.5189716327,42.1501635503,43.4003415988,18802753,0.0,1.0
KO,2020-06-17 00:00:00+00:00,46.58,47.06,46.44,46.78,12599347,42.5060536517,42.9440722381,42.3782982307,42.688561396,12599347,0.0,1.0
KO,2020-06-18 00:00:00+00:00,46.99,47.04,46.07,46.3,9365593,42.8801945275,42.9258214636,42.0406589037,42.2505428096,9365593,0.0,1.0
KO,2020-06-19 00:00:00+00:00,46.02,47.79,46.02,47.77,30464581,41.9950319676,43.6102255048,41.9950319676,43.5919747304,30464581,0.0,1.0
KO,2020-06-22 00:00:00+00:00,45.74,46.15,45.38,46.03,20870918,41.7395211256,42.1136620014,41.4110071858,42.0041573548,20870918,0.0,1.0
KO,2020-06-23 00:00:00+00:00,45.64,46.29,45.58,46.0,14671178,41.6482672534,42.2414174224,41.5935149301,41.9767811932,14671178,0.0,1.0
KO,2020-06-24 00:00:00+00:00,44.65,45.44,44.5,45.37,17627883,40.744853919,41.4657595091,40.6079731108,41.4018817986,17627883,0.0,1.0
KO,2020-06-25 00:00:00+00:00,44.93,44.98,44.03,44.47,13824664,41.0003647611,41.0459916971,40.1790799116,40.5805969491,13824664,0.0,1.0
KO,2020-06-26 00:00:00+00:00,43.57,45.01,43.51,44.92,21944136,39.7593120997,41.0733678588,39.7045597764,40.9912393739,21944136,0.0,1.0
KO,2020-06-29 00:00:00+00:00,44.36,44.57,43.55,44.0,17603890,40.4802176898,40.6718508213,39.7410613253,40.15170375,17603890,0.0,1.0
KO,2020-06-30 00:00:00+00:00,44.68,44.83,44.04,44.25,23675721,40.7722300807,40.9091108889,40.1882052989,40.3798384304,23675721,0.0,1.0
KO,2020-07-01 00:00:00+00:00,44.82,45.53,44.71,44.93,14321742,40.8999855017,41.547887994,40.7996062423,41.0003647611,14321742,0.0,1.0
KO,2020-07-02 00:00:00+00:00,44.88,45.43,44.8,45.29,15108082,40.954737825,41.4566341219,40.8817347273,41.3288787008,15108082,0.0,1.0
KO,2020-07-06 00:00:00+00:00,45.23,45.27,44.61,45.14,15139545,41.2741263775,41.3106279264,40.7083523702,41.1919978926,15139545,0.0,1.0
KO,2020-07-07 00:00:00+00:00,45.21,45.5,44.8,45.0,13034024,41.2558756031,41.5205118324,40.8817347273,41.0642424716,13034024,0.0,1.0
KO,2020-07-08 00:00:00+00:00,45.07,45.18,44.47,45.14,13848626,41.1281201821,41.2284994415,40.5805969491,41.1919978926,13848626,0.0,1.0
KO,2020-07-09 00:00:00+00:00,43.91,45.05,43.83,45.05,16080851,40.069575265,41.1098694077,39.9965721673,41.1098694077,16080851,0.0,1.0
KO,2020-07-10 00:00:00+00:00,45.15,45.25,43.86,43.88,15620598,41.2011232798,41.292377152,40.023948329,40.0421991034,15620598,0.0,1.0
KO,2020-07-13 00:00:00+00:00,45.25,45.68,44.96,45.53,16702212,41.292377152,41.6847688023,41.0277409227,41.547887994,16702212,0.0,1.0
KO,2020-07-14 00:00:00+00:00,45.87,45.94,44.67,44.91,17067781,41.8581511594,41.9220288699,40.7631046935,40.9821139866,17067781,0.0,1.0
KO,2020-07-15 00:00:00+00:00,46.4,47.19,46.2,46.3,23732778,42.3417966818,43.0627022719,42.1592889375,42.2505428096,23732778,0.0,1.0
KO,2020-07-16 00:00:00+00:00,46.15,46.69,45.94,46.26,13304632,42.1136620014,42.6064329111,41.9220288699,42.2140412608,13304632,0.0,1.0
KO,2020-07-17 00:00:00+00:00,46.82,46.91,46.13,46.47,13899300,42.7250629449,42.8071914298,42.095411227,42.4056743923,13899300,0.0,1.0
KO,2020-07-20 00:00:00+00:00,46.12,46.83,45.85,46.72,16612560,42.0862858398,42.7341883321,41.8399003849,42.6338090727,16612560,0.0,1.0
KO,2020-07-21 00:00:00+00:00,47.2,47.99,46.93,47.52,25681353,43.0718276591,43.7927332491,42.8254422042,43.36384005,25681353,0.0,1.0
KO,2020-07-22 00:00:00+00:00,48.48,48.515,47.03,47.93,29831184,44.2398772227,44.271816078,42.9166960764,43.7379809258,29831184,0.0,1.0
KO,2020-07-23 00:00:00+00:00,48.28,48.5682,48.03,48.47,15934950,44.0573694784,44.320363138,43.829234798,44.2307518355,15934950,0.0,1.0
KO,2020-07-24 00:00:00+00:00,48.49,48.8,48.07,48.4,16196843,44.2490026099,44.5318896136,43.8657363469,44.166874125,16196843,0.0,1.0
KO,2020-07-27 00:00:00+00:00,48.48,48.51,48.18,48.18,17346533,44.2398772227,44.2672533844,43.9661156062,43.9661156062,17346533,0.0,1.0
KO,2020-07-28 00:00:00+00:00,48.18,49.28,48.1,48.34,13872700,43.9661156062,44.9699082,43.8931125085,44.1121218017,13872700,0.0,1.0
KO,2020-07-29 00:00:00+00:00,48.02,48.5,47.82,48.14,13758066,43.8201094108,44.2581279971,43.6376016665,43.9296140574,13758066,0.0,1.0
KO,2020-07-30 00:00:00+00:00,47.69,48.23,47.2,47.67,17276478,43.5189716327,44.0117425423,43.0718276591,43.5007208582,17276478,0.0,1.0
KO,2020-07-31 00:00:00+00:00,47.24,47.77,46.73,47.44,14850566,43.1083292079,43.5919747304,42.6429344599,43.2908369523,14850566,0.0,1.0
KO,2020-08-03 00:00:00+00:00,46.3,47.36,46.23,47.14,14141813,42.2505428096,43.2178338545,42.1866650991,43.0170753358,14141813,0.0,1.0
KO,2020-08-04 00:00:00+00:00,46.69,46.86,46.22,46.29,11707035,42.6064329111,42.7615644937,42.1775397119,42.2414174224,11707035,0.0,1.0
KO,2020-08-05 00:00:00+00:00,47.22,47.265,46.81,46.9,10561639,43.0900784335,43.131142676,42.7159375577,42.7980660426,10561639,0.0,1.0
KO,2020-08-06 00:00:00+00:00,47.48,47.53,46.6,46.66,10745032,43.3273385011,43.3729654372,42.5243044261,42.5790567494,10745032,0.0,1.0
KO,2020-08-07 00:00:00+00:00,47.8,48.08,47.21,47.47,11669705,43.619350892,43.8748617341,43.0809530463,43.3182131139,11669705,0.0,1.0
KO,2020-08-10 00:00:00+00:00,47.72,48.275,47.66,48.06,11887957,43.5463477943,44.0528067848,43.491595471,43.8566109596,11887957,0.0,1.0
KO,2020-08-11 00:00:00+00:00,47.93,48.6527,47.7,48.46,16531563,43.7379809258,44.3974726599,43.5280970199,44.2216264483,16531563,0.0,1.0
KO,2020-08-12 00:00:00+00:00,48.43,48.69,48.12,48.3,9564025,44.1942502866,44.4315103542,43.9113632829,44.0756202528,9564025,0.0,1.0
KO,2020-08-13 00:00:00+00:00,48.38,48.73,48.06,48.26,9882909,44.1486233506,44.4680119031,43.8566109596,44.039118704,9882909,0.0,1.0
KO,2020-08-14 00:00:00+00:00,48.45,48.69,48.03,48.34,10075809,44.2125010611,44.4315103542,43.829234798,44.1121218017,10075809,0.0,1.0
KO,2020-08-17 00:00:00+00:00,48.21,48.75,48.2,48.32,9008913,43.9934917679,44.4862626775,43.9843663807,44.0938710273,9008913,0.0,1.0
KO,2020-08-18 00:00:00+00:00,48.42,48.5,47.96,48.2,9828985,44.1851248994,44.2581279971,43.7653570875,43.9843663807,9828985,0.0,1.0
KO,2020-08-19 00:00:00+00:00,47.37,48.38,47.22,48.12,17371036,43.2269592417,44.1486233506,43.0900784335,43.9113632829,17371036,0.0,1.0
KO,2020-08-20 00:00:00+00:00,47.35,47.6,47.0923,47.27,11308737,43.2087084673,43.4368431477,42.9735472388,43.1357053696,11308737,0.0,1.0
KO,2020-08-21 00:00:00+00:00,47.28,47.495,46.97,47.34,14734120,43.1448307568,43.3410265819,42.8619437531,43.1995830801,14734120,0.0,1.0
KO,2020-08-24 00:00:00+00:00,47.97,47.98,47.175,47.43,9257725,43.7744824747,43.7836078619,43.049014191,43.281711565,9257725,0.0,1.0
KO,2020-08-25 00:00:00+00:00,47.91,48.05,47.65,48.0,7827833,43.7197301514,43.8474855724,43.4824700838,43.8018586363,7827833,0.0,1.0
KO,2020-08-26 00:00:00+00:00,48.16,48.18,47.47,47.76,10124150,43.9478648318,43.9661156062,43.3182131139,43.5828493432,10124150,0.0,1.0
KO,2020-08-27 00:00:00+00:00,48.23,48.82,48.2,48.25,10931635,44.0117425423,44.5501403881,43.9843663807,44.0299933167,10931635,0.0,1.0
KO,2020-08-28 00:00:00+00:00,49.83,49.85,48.53,48.75,16420259,45.4718044969,45.4900552713,44.2855041588,44.4862626775,16420259,0.0,1.0
KO,2020-08-31 00:00:00+00:00,49.53,50.07,49.35,49.8,18510779,45.1980428804,45.69081379,45.0337859105,45.4444283352,18510779,0.0,1.0
KO,2020-09-01 00:00:00+00:00,49.12,49.35,48.83,49.31,12590434,44.8239020045,45.0337859105,44.5592657753,44.9972843616,12590434,0.0,1.0
KO,2020-09-02 00:00:00+00:00,51.19,51.36,49.36,49.36,26332630,46.7128571582,46.8679887409,45.0429112977,45.0429112977,26332630,0.0,1.0
KO,2020-09-03 00:00:00+00:00,50.48,52.1378,50.1,51.4,22289383,46.0649546659,47.5777613585,45.7181899517,46.9044902898,22289383,0.0,1.0
